,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
63,0.86127108335495,0.05672143537063097,0.04851818084716797,0.006187022630123748,0.5,0,0.05,5,1,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9605027287178904,0.9767277740394873,0.9788282473314927,0.9618897822899399,0.9694871330947026,0.008338503428864856,1601
64,1.0807070136070251,0.08071433612231309,0.04514545202255249,0.002262236320281486,0.5,0,0.05,5,1,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9583861204167259,0.9774326001846134,0.976710944476513,0.9618897822899399,0.968604861841948,0.008560848521471284,1679
65,1.8636773824691772,1.8506192547766496,0.0512813925743103,0.006140082076105681,0.5,0,0.05,5,1,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597980401880329,0.974611927738886,0.9760056337803702,0.9611828195313648,0.9678996053096636,0.007441665448226774,1749
66,1.366549015045166,0.08281535931149718,0.06051468849182129,0.00889205858782602,0.5,0,0.05,5,1,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9583861204167259,0.9795481616869957,0.9788284160407993,0.9618897822899399,0.9696631201086152,0.00960874861031523,1587
67,1.0853236317634583,0.019275584784454902,0.06302821636199951,0.008678260819625085,0.5,0,0.05,5,1,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9605013927576602,0.9767276814466496,0.9760046777381104,0.96118367019642,0.9686043555347101,0.007769777494270596,1682
68,1.3670376539230347,0.028981774529176635,0.05701702833175659,0.00154851686385611,0.5,0,0.05,5,1,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9597980401880329,0.9760225192965705,0.9717689717689718,0.9640066760003168,0.9678990518134729,0.006358930398212985,1759
69,1.0858103036880493,0.0681877633577904,0.05613738298416138,0.0027185720032773322,0.5,0,0.05,5,1,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9605027287178904,0.9767277740394873,0.9795340641564483,0.962595843761284,0.9698401026687775,0.008382701617808576,1561
70,1.316607654094696,0.06099130041083642,0.058762431144714355,0.0052238483675069855,0.5,0,0.05,5,1,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9583861204167259,0.9774326001846134,0.9760053469756915,0.962595843761284,0.9686049778345787,0.00826479157354866,1674
71,1.0370352268218994,0.06985763481827649,0.06177055835723877,0.006723588204775394,0.5,0,0.05,5,1,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9633268079959256,0.9753172378979618,0.976711362032463,0.9625943533665879,0.9694874403232345,0.006550565301703603,1596
72,0.793582022190094,0.02400859181521333,0.039638519287109375,0.0038904758194133883,0.5,0,0.05,5,3,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619163006111535,0.974611927738886,0.9774170670874073,0.9618897822899399,0.9689587694318467,0.007125095514752563,1634
73,0.6516728401184082,0.007363069956071206,0.03888624906539917,0.0016792446720777438,0.5,0,0.05,5,3,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9753172378979618,0.9745926820230226,0.9604765604765604,0.9673696480709828,0.007605403759858814,1826
74,0.813721776008606,0.07937734585912742,0.035265207290649414,0.0012559927519054357,0.5,0,0.05,5,3,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9605039074312817,0.9774326001846134,0.973182126065822,0.9583614109795424,0.9673700111653148,0.008113794352545682,1822
75,0.6517930626869202,0.032749787741580605,0.037133634090423584,0.004966347259626269,0.5,0,0.05,5,3,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.9739065867143715,0.9745938967977912,0.9583574288727074,0.9664875060678142,0.007770880558280799,1923
76,0.8407307267189026,0.04540202837664387,0.037132441997528076,0.0009035969216438143,0.5,0,0.05,5,3,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9583895975485961,0.9732012127192284,0.9738884968242767,0.9611843661673701,0.9666659183148678,0.006953786965535385,1905
77,0.639045000076294,0.040101403505875245,0.0352516770362854,0.002771965944976333,0.5,0,0.05,5,3,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9576838524206945,0.9760225192965705,0.9774165272133238,0.957654470038371,0.96719434224224,0.009537928941829187,1837
78,1.096052885055542,0.07632700273148087,0.04726451635360718,0.001958562694382151,0.5,0,0.05,5,3,800,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9605049289259815,0.9753170414865677,0.9760053469756915,0.9618897822899399,0.9684292749195451,0.0072525585030402415,1688
79,0.8494890928268433,0.06439414157836432,0.045014142990112305,0.0006023708744610618,0.5,0,0.05,5,3,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9753172378979618,0.9781226203051687,0.9625951730983683,0.9687817857969714,0.008095172645624262,1653
80,1.0415500402450562,0.06180930940760066,0.04564565420150757,0.001756401187470734,0.5,0,0.05,5,3,800,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9605039074312817,0.9774326001846134,0.9745935931149892,0.9583614109795424,0.9677228779276067,0.008385046689507028,1775
81,0.8446050882339478,0.013548923009399517,0.04614818096160889,0.0013914180228669572,0.5,0,0.05,5,3,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.9739065867143715,0.9745935931149892,0.9590638672606572,0.9666640397441011,0.007589944277444746,1914
82,1.0075438022613525,0.06343485414550423,0.0461430549621582,0.0036930064475736704,0.5,0,0.05,5,3,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605049289259815,0.9739065867143715,0.9731824466198906,0.9611843661673701,0.9671945821069033,0.006359632115881441,1830
83,0.8122391104698181,0.07817461564183523,0.05289679765701294,0.007754784820931539,0.5,0,0.05,5,3,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9583886041416425,0.9760223761978368,0.9774167971535921,0.9590650090650091,0.9677231966395201,0.009013061375643233,1770
84,1.3874360918998718,0.08667042330260412,0.05751311779022217,0.0027559226573273684,0.5,0,0.05,5,3,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619163006111535,0.9760221376961518,0.9752997326026098,0.9618897822899399,0.9687819882999638,0.00688369314392147,1651
85,1.1789933443069458,0.0972058779665524,0.0576472282409668,0.0014415600302145717,0.5,0,0.05,5,3,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583861204167259,0.9767276814466496,0.976710944476513,0.962595843761284,0.9686051475252933,0.008249541628050567,1672
86,1.3955602645874023,0.08605423132751551,0.05600029230117798,0.0025489976750866666,0.5,0,0.05,5,3,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9605039074312817,0.9753167468636155,0.9745940992489591,0.959066803200306,0.9673703891860406,0.007606324659847035,1817
87,0.9658113121986389,0.04833742761936832,0.05337953567504883,0.0033004285153699865,0.5,0,0.05,5,3,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9576800636689216,0.9739067943492739,0.9745935931149892,0.9583574288727074,0.966134470001473,0.0081228865677701,1936
88,1.505220115184784,0.042552311719175416,0.057898759841918945,0.0021629808843168633,0.5,0,0.05,5,3,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605049289259815,0.973906275255822,0.9731824466198906,0.9611843661673701,0.9671945042422659,0.0063595499378438485,1832
89,1.0402054190635681,0.11283607924092877,0.05776935815811157,0.0033761503402328697,0.5,0,0.05,5,3,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9612097157252599,0.9760223761978368,0.9781226203051687,0.9590650090650091,0.9686049303233186,0.00853381834904667,1677
90,0.7763840556144714,0.079742184308049,0.0391383171081543,0.008755415156149126,0.5,0,0.05,5,5,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9605057932263815,0.9739068981654858,0.9745938967977912,0.9618903896724839,0.9677242444655356,0.006548992861082352,1763
91,0.6797211170196533,0.05166900950486966,0.036774396896362305,0.0030936963726740426,0.5,0,0.05,5,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9760223761978368,0.9724761869186807,0.9597712856961417,0.9668404901747615,0.007517963932981859,1898
92,0.8232889175415039,0.08290385035726629,0.03863644599914551,0.002162218705100561,0.5,0,0.05,5,5,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9605039074312817,0.9739065867143715,0.9745940992489591,0.9611843661673701,0.9675472398904955,0.006711821902281119,1782
93,0.6518321633338928,0.0934817093125332,0.037131428718566895,0.0018769183584695368,0.5,0,0.05,5,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.9739067943492739,0.9717696466922474,0.9597712856961417,0.9661349596560124,0.006749984508674007,1932
94,0.8246167302131653,0.08511245072647662,0.03864490985870361,0.004591368449602252,0.5,0,0.05,5,5,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9590921118863867,0.9746116752076901,0.9717706590166548,0.9618897822899399,0.9668410571001678,0.006504705123996104,1891
95,0.7834939956665039,0.01781065482787627,0.040756940841674805,0.004918760780071743,0.5,0,0.05,5,5,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9598001196655929,0.9753170414865677,0.9717696466922474,0.9611818141518649,0.9670171554990682,0.006663540628051739,1871
96,1.0631978511810303,0.06871828374506204,0.24182021617889404,0.33684646641068605,0.5,0,0.05,5,5,800,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9597980401880329,0.973201639213814,0.9752997326026098,0.9611843661673701,0.9673709445429567,0.006936953812837447,1805
97,0.7604768872261047,0.059509027642121785,0.043887436389923096,0.0026576528871251155,0.5,0,0.05,5,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9795481616869957,0.9752997326026098,0.9597712856961417,0.9684278229680335,0.00912381792603661,1700
98,1.0068013072013855,0.0748390707943875,0.046641528606414795,0.0018847339092350325,0.5,0,0.05,5,5,800,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9597980401880329,0.9739065867143715,0.9738880286554843,0.9597721672944717,0.9668412057130901,0.007056110951720817,1890
99,0.8633802533149719,0.03807356596585415,0.04502129554748535,0.0009391060117963772,0.5,0,0.05,5,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.974611927738886,0.9717696466922474,0.9597712856961417,0.9663112430034154,0.006956695220680329,1928
100,1.0760782957077026,0.06326969327271154,0.052001774311065674,0.004060904100359023,0.5,0,0.05,5,5,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9590933326966847,0.9746116752076901,0.9710647093247669,0.9618897822899399,0.9666648748797704,0.006376518228369253,1908
101,0.7290899753570557,0.052920599584520174,0.04540139436721802,0.004225760541417689,0.5,0,0.05,5,5,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9605057932263815,0.9739065867143715,0.9738876645125945,0.9604775053691462,0.9671943874556234,0.006702748958032051,1833
102,1.2391316294670105,0.0802488475050496,0.05489307641983032,0.0034966218596416917,0.5,0,0.05,5,5,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9583861204167259,0.9746120792551922,0.9752997326026098,0.9618897822899399,0.9675469286411169,0.007515750704813429,1789
103,1.0450864434242249,0.015099979131110542,0.059660136699676514,0.004200784442825299,0.5,0,0.05,5,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9788430626730751,0.9774167971535921,0.96118367019642,0.9691339104773684,0.009040435381070104,1629
104,1.2193647623062134,0.08661846545023137,0.05614888668060303,0.002539077590179312,0.5,0,0.05,5,5,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9597980401880329,0.9746116752076901,0.9731824466198906,0.96118367019642,0.9671939580530085,0.006739949634215653,1847
105,1.0149352550506592,0.026680082266891735,0.05788487195968628,0.001684685767699078,0.5,0,0.05,5,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9605039074312817,0.974611927738886,0.9738876645125945,0.9604765604765604,0.9673700150398306,0.006884551613914375,1821
106,1.3144384026527405,0.2217702661620816,0.0597725510597229,0.004767645763872417,0.5,0,0.05,5,5,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9612106417825896,0.973906275255822,0.9717706590166548,0.9618897822899399,0.9671943395862517,0.0056994681216087925,1839
107,1.0188416242599487,0.020851014943243904,0.06389838457107544,0.0033079473347095807,0.5,0,0.05,5,5,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597991599334512,0.9739065867143715,0.9738876645125945,0.9604775053691462,0.9670177291323908,0.006883578993993146,1863
108,1.0822589993476868,0.04627588017233044,0.05416005849838257,0.00227341471300369,0.5,0,0.05,7,1,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9696748604324419,0.9774328246567876,0.9809455080077276,0.9682427031428593,0.9740739740599542,0.005288094584620527,1236
109,1.0701454877853394,0.05462761347928168,0.08104461431503296,0.010359715166976244,0.5,0,0.05,7,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9675567811042671,0.9809590120927133,0.9823567761185704,0.9668307391029124,0.9744258271046159,0.007253475254303543,1208
110,1.1314639449119568,0.07669869854678604,0.05816441774368286,0.002718852293584209,0.5,0,0.05,7,1,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9654428956309002,0.9788427680463132,0.9795341864698427,0.9675370339381479,0.972839221021301,0.006396951547107068,1316
111,1.1485366821289062,0.15371635232590689,0.05851709842681885,0.007367458904422198,0.5,0,0.05,7,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9682643888246484,0.9795486499134889,0.9816509283608255,0.9682425133462127,0.9744266201112939,0.0062177586373801,1205
112,2.628453314304352,2.4580900525064218,0.06165045499801636,0.004841478520980842,0.5,0,0.05,7,1,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9661484288741011,0.9781379510309599,0.9774167971535921,0.9654198323111135,0.9717807523424417,0.006007564972090713,1401
113,1.1974443197250366,0.1492810321447157,0.06853961944580078,0.007111417467869963,0.5,0,0.05,7,1,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9640298254313979,0.9767276814466496,0.980239697509393,0.9654192811923981,0.9716041213949597,0.007007964221268078,1417
