,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1288,0.4935002326965332,0.020994117866338008,0.01825028657913208,0.00043260285377162813,0.5,0.1,0.1,3,5,600,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9583895975485961,0.9322337648373049,0.9421289286625016,0.936426990488724,0.9422948203842816,0.009933851700559609,5789
1289,0.33445972204208374,0.017781921067843154,0.018007993698120117,0.0003518595009195958,0.5,0.1,0.1,3,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9562750539623806,0.9322337648373049,0.9378900054989281,0.9378342699205928,0.9410582735548016,0.009080948215700185,6238
1290,0.5005035996437073,0.028439602903287203,0.018002033233642578,0.0007076534334495467,0.5,0.1,0.1,3,5,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9583895975485961,0.9336512424338961,0.9548335943071842,0.9350142569440291,0.9454721728084263,0.011220499916911672,5233
1291,0.5557695031166077,0.0774267091032913,0.018134236335754395,0.00023188425413941081,0.5,0.1,0.1,3,5,600,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9576847784568374,0.9364745938196878,0.9385966878402227,0.9378449293393307,0.9426502473640197,0.008713470147017899,5664
1292,0.333840012550354,0.024542785025231554,0.017635047435760498,0.0004105646287951807,0.5,0.1,0.1,3,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9513398911734734,0.9322337648373049,0.9378900054989281,0.9364214124187882,0.9394712684821236,0.007159742981201827,6387
1293,0.502761960029602,0.020839848065249862,0.019252359867095947,0.0008255989315567618,0.5,0.1,0.1,3,5,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605013927576602,0.9329425673573517,0.9428359546241682,0.940687661949372,0.944241894172138,0.010082848226392197,5320
1294,0.516022264957428,0.02847949744308624,0.018250763416290283,0.0008314892019305445,0.5,0.1,0.1,3,5,600,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9562721832274905,0.9329425673573517,0.9407162580537194,0.9371411596235637,0.9417680420655313,0.008814383208853142,6110
1295,0.33398163318634033,0.02071822799683922,0.018261373043060303,0.002247894960406678,0.5,0.1,0.1,3,5,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9513398911734734,0.9315248327399974,0.9371832401639144,0.936426990488724,0.9391187386415273,0.007382676319014407,6400
1296,0.434894323348999,0.07234069963636441,0.025002717971801758,0.009244353387276439,0.5,0.1,0.1,5,1,300,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9682582004623229,0.9760221376961518,0.9788285003944444,0.9745942004733332,0.974425759756563,0.0038729739081709196,3677
1297,0.5447980165481567,0.21825310260009015,0.03738683462142944,0.030140284425184186,0.5,0.1,0.1,5,1,300,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9682606003178417,0.9739067943492739,0.9675284951378925,0.9781227946365562,0.971954671110391,0.004332831803039079,4090
1298,0.3054649233818054,0.01564302388884231,0.01926058530807495,0.0005542812889162665,0.5,0.1,0.1,5,1,300,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9682568109064046,0.9760223761978368,0.9675323769675235,0.9788282473314925,0.9726599528508143,0.004874254840139506,3978
1299,0.4086204767227173,0.01443389229372095,0.02001345157623291,0.0006013663703632186,0.5,0.1,0.1,5,1,300,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9668460025022448,0.9746120792551922,0.9661195261037456,0.9767111764538893,0.9710721960787679,0.004656139081939773,4235
1300,0.4149969816207886,0.010132715604315494,0.021000683307647705,0.0035404743141363515,0.5,0.1,0.1,5,1,300,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9689642067646808,0.972496460228485,0.9781227510539698,0.9767113156380969,0.9740736834213082,0.003603693837908189,3721
1301,0.30997729301452637,0.01661837188590653,0.019379794597625732,0.0011889294298514127,0.5,0.1,0.1,5,1,300,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9724925202754628,0.9767274962587638,0.9668259807278967,0.9760055381795725,0.973012883860424,0.0039148075870867214,3921
1302,0.3962482213973999,0.046285765584849224,0.020505130290985107,0.0014964572488224363,0.5,0.1,0.1,5,1,300,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9675521330786374,0.973201639213814,0.965413010980384,0.9731826603183458,0.9698373608977953,0.0034389873210699377,4345
1303,0.4226483702659607,0.08051211978102513,0.020380258560180664,0.0015535792678437355,0.5,0.1,0.1,5,1,300,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9696722057558844,0.9696755843544835,0.973181164357635,0.9752999294283697,0.9719572209740932,0.0024030656164468955,4073
1304,0.40075933933258057,0.1585185946747143,0.025133252143859863,0.009204754081864655,0.5,0.1,0.1,5,1,300,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.968966429706914,0.9795478361897165,0.9731805231805233,0.9774169771101859,0.974777941546835,0.004063305886571681,3631
1305,0.6298438310623169,0.055087199337370385,0.027014076709747314,0.0012701147069978053,0.5,0.1,0.1,5,1,450,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9682582004623229,0.9753170414865677,0.9774169771101859,0.9760056337803702,0.9742494632098617,0.003540912031822027,3699
1306,0.6111973524093628,0.048066054645252876,0.026258528232574463,0.0011442555058014607,0.5,0.1,0.1,5,1,450,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9682594635894115,0.9746120792551922,0.9710609619115695,0.9788284160407993,0.9731902301992431,0.003957809909639121,3881
1307,0.4617815613746643,0.04032044356305061,0.02738785743713379,0.0012988118687152455,0.5,0.1,0.1,5,1,450,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.971080844603686,0.9746121297602257,0.9760053469756915,0.9781226203051687,0.974955235411193,0.002562405460768222,3604
1308,0.591817319393158,0.031570597953476734,0.0267641544342041,0.0005638935843222837,0.5,0.1,0.1,5,1,450,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9675521330786374,0.9746120792551922,0.9675312125160894,0.9767113156380968,0.971601685122004,0.004127299838743123,4157
1309,0.6872198581695557,0.10809503554726405,0.026758968830108643,0.0010378430906404137,0.5,0.1,0.1,5,1,450,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9703760445682452,0.9739067943492739,0.972475693412007,0.9738884968242767,0.9726617572884506,0.001441709885605293,3968
1310,0.44600075483322144,0.023154767350691694,0.026639819145202637,0.0020611488831915295,0.5,0.1,0.1,5,1,450,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9710818802895891,0.9774328246567876,0.9696512365187308,0.976711362032463,0.9737193258743926,0.00340028762741105,3781
1311,0.5975602865219116,0.0496192107232144,0.027005314826965332,0.002235217485008336,0.5,0.1,0.1,5,1,450,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9675521330786374,0.9732012127192284,0.9668259807278967,0.9724768449000509,0.9700140428564534,0.0028481654415506204,4340
1312,0.6708253026008606,0.0714197367514815,0.0290033221244812,0.001003458516092639,0.5,0.1,0.1,5,1,450,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9703770465384178,0.9696755843544835,0.9703565935335793,0.9760056337803702,0.9716037145517127,0.0025570786164000954,4132
1313,0.46338367462158203,0.024820593766508182,0.026760458946228027,0.002362091920565793,0.5,0.1,0.1,5,1,450,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9703779305734612,0.9760223761978368,0.9675312125160894,0.9745942004733332,0.9721314299401802,0.0033705141246155312,4060
1314,0.7716107964515686,0.04326932185365022,0.03424990177154541,0.0012989443462228189,0.5,0.1,0.1,5,1,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9675521330786374,0.9781373421338349,0.9781227510539698,0.9752999294283697,0.9747780389237028,0.004328917366749182,3629
1315,0.8243778944015503,0.0348958803813096,0.03487837314605713,0.0020785094447913622,0.5,0.1,0.1,5,1,600,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9682594635894115,0.9739067943492739,0.9710619420979831,0.9774170670874073,0.9726613167810189,0.003394947946837306,3972
1316,0.6020653247833252,0.046700764235007915,0.03425562381744385,0.0004352086271105866,0.5,0.1,0.1,5,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.971080844603686,0.9746121297602257,0.972475693412007,0.9788284160407993,0.9742492709541795,0.0029276585812744328,3703
1317,0.7913593649864197,0.044997958394031874,0.0358927845954895,0.0017883740300903195,0.5,0.1,0.1,5,1,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9689642067646808,0.9739068981654858,0.9696503295173968,0.9760056337803702,0.9721317670569833,0.0029303969147189955,4051
1318,0.8615036010742188,0.056904004527262825,0.034024715423583984,0.0013777712645330724,0.5,0.1,0.1,5,1,600,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9696701540965487,0.9739067943492739,0.9703574203574203,0.9760056337803702,0.9724850006459033,0.0025916362583706305,3995
1319,0.5654290318489075,0.021443360190599742,0.0337529182434082,0.0008258578852268258,0.5,0.1,0.1,5,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689642067646808,0.9802535251615367,0.9675299185831963,0.9788285003944444,0.9738940377259644,0.0056920393542210235,3760
1320,0.7426267266273499,0.029378367926762013,0.03362870216369629,0.0010831196769317416,0.5,0.1,0.1,5,1,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9689642067646808,0.9717910308209845,0.9682387169368106,0.972477009390478,0.9703677409782385,0.0018012092374943731,4305
1321,0.8212701082229614,0.031845121655803575,0.03539097309112549,0.0009565143393329772,0.5,0.1,0.1,5,1,600,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9710828008370062,0.9696755843544835,0.9675312125160894,0.9767111764538892,0.971250193540367,0.003397078474444061,4194
1322,0.9528118371963501,0.53124753314939,0.035770952701568604,0.0016055324624824846,0.5,0.1,0.1,5,1,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.971083606267921,0.9767272184714089,0.9661181759129003,0.9774170670874073,0.9728365169349092,0.004591508467816429,3947
1323,0.41789984703063965,0.0921770043316525,0.0215146541595459,0.004054136782277523,0.5,0.1,0.1,5,3,300,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.971080844603686,0.9767268480779532,0.9703565935335793,0.976711362032463,0.9737189120619204,0.003011105349492469,3786
1324,0.3837517499923706,0.02662850024754788,0.02000129222869873,0.0007047102398345182,0.5,0.1,0.1,5,3,300,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9682582004623229,0.973201639213814,0.9661166905786706,0.9760053469756916,0.9708954693076247,0.003912198311740032,4257
1325,0.30072498321533203,0.0246440889151809,0.019388020038604736,0.00041503605263942003,0.5,0.1,0.1,5,3,300,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668460025022448,0.9696755843544835,0.9760046777381104,0.9781227510539697,0.9726622539122022,0.00457541805680324,3963
1326,0.37640029191970825,0.02759202854216192,0.020752131938934326,0.0020462315795402954,0.5,0.1,0.1,5,3,300,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.965435194098085,0.9774318818436465,0.9760050601641564,0.9745942004733332,0.9733665841448053,0.004687808416738494,3849
1327,0.39152616262435913,0.018212822070178027,0.019500672817230225,0.0005002625860923422,0.5,0.1,0.1,5,3,300,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9731990800426554,0.973906275255822,0.9661166905786706,0.9731826603183458,0.9716011765488735,0.0031799156000856814,4160
1328,0.5030498504638672,0.3311575094202037,0.01963484287261963,0.0006382371067615951,0.5,0.1,0.1,5,3,300,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.966847453816204,0.9739067943492739,0.9668233365962524,0.9781227510539698,0.9714250839539251,0.004825671131848507,4183
1329,0.35476720333099365,0.021301786927026792,0.018998265266418457,2.8485782492991736e-06,0.5,0.1,0.1,5,3,300,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9675547154795066,0.9724958036480287,0.9781227946365562,0.9745940992489591,0.9731918532532626,0.003825646484294435,3863
1330,0.37388718128204346,0.01790213804903715,0.019642412662506104,0.0005499151111902792,0.5,0.1,0.1,5,3,300,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9689653800238758,0.9724963508005859,0.9661166905786706,0.9767113156380968,0.9710724342603073,0.003963066820651857,4232
1331,0.2986137270927429,0.01644630107590186,0.019379019737243652,0.0013032201886584295,0.5,0.1,0.1,5,3,300,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9703770465384178,0.9746116752076901,0.9639981407981715,0.9760055381795725,0.971248100180963,0.00467085374346472,4215
1332,0.5954470038414001,0.008351524454793462,0.028018057346343994,0.0010701386965297544,0.5,0.1,0.1,5,3,450,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9703749246390134,0.9774313879577038,0.976710944476513,0.9760056337803702,0.9751307227134001,0.002791650322229185,3592
1333,0.5620587468147278,0.04498373543360007,0.025882422924041748,0.0011290968052686963,0.5,0.1,0.1,5,3,450,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.971080844603686,0.9732016925246827,0.9661181759129003,0.9752997326026098,0.9714251114109697,0.0034077490315300167,4181
1334,0.4386358857154846,0.012201405138102497,0.026134073734283447,0.0010103972546604762,0.5,0.1,0.1,5,3,450,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.965435194098085,0.973201639213814,0.9661166905786706,0.9774170670874073,0.9705426477444942,0.005000076412417546,4299
1335,0.5650379061698914,0.027237087269872447,0.02626103162765503,0.0007530501371945896,0.5,0.1,0.1,5,3,450,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9689653800238758,0.9774318818436465,0.9774167971535921,0.9738884968242767,0.9744256389613477,0.0034672565861954196,3679
1336,0.5580403208732605,0.017817961602719198,0.025503993034362793,0.0008692116470991304,0.5,0.1,0.1,5,3,450,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9731997731997732,0.9760218037858215,0.9689428989284333,0.9731826603183458,0.9728367840580935,0.0025277501643451907,3944
1337,0.4691431522369385,0.0756531834198486,0.027128934860229492,0.0012390092735472312,0.5,0.1,0.1,5,3,450,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668444191057255,0.9746116752076901,0.9668233365962524,0.9788285003944444,0.9717769828260281,0.005163046018121281,4126
1338,0.5686625838279724,0.03338716869554204,0.028631508350372314,0.004062688921988538,0.5,0.1,0.1,5,3,450,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9696722057558844,0.9724961319421754,0.9717702091036593,0.973182767166296,0.9717803284920039,0.0013156265320173608,4100
1339,0.5614146590232849,0.024486392149458015,0.02776968479156494,0.0010241295735998954,0.5,0.1,0.1,5,3,450,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9682582004623229,0.9724963508005859,0.9675312125160894,0.9774170670874073,0.9714257077166013,0.00394470717532192,4175
