,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
432,2.5163225531578064,0.11208703069777061,0.022690892219543457,0.005894582244965633,1.0,0.1,0.05,3,1,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9576838524206945,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9604830393661585,0.011530812227184332,597
433,1.8418427109718323,0.20539905617015497,0.02030932903289795,0.001639772630752095,1.0,0.1,0.05,3,1,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9385786991711944,0.9373688347385709,0.003800417066427423,805
434,2.5322024822235107,0.11448311773637346,0.02759265899658203,0.0026053231767722983,1.0,0.1,0.05,3,1,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9576838524206945,0.967558330150242,0.9428113457522687,0.9717639088155587,0.9599543592846911,0.011139164549444863,617
435,1.8855682611465454,0.25532855525671344,0.02277064323425293,0.003332860595679623,1.0,0.1,0.05,3,1,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9399939119565288,0.9375458135973597,0.0042654056415664145,793
436,3.041813373565674,0.3078532393238015,0.024433493614196777,0.0035321674856248902,1.0,0.1,0.05,3,1,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9583904253514921,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.960659682598858,0.011491924305859562,589
437,2.334806442260742,0.3316574660007788,0.025043189525604248,0.002817649249211155,1.0,0.1,0.05,3,1,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
438,2.7564136385917664,0.45692368677883666,0.02457129955291748,0.004515617552338649,1.0,0.1,0.05,3,1,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9513396975702673,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9588970006535518,0.01222233303141856,653
439,2.4990345239639282,0.235260983422431,0.028478384017944336,0.004920397311567034,1.0,0.1,0.05,3,1,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9366611154747697,0.004026177038693667,857
440,4.0952887535095215,0.023090316228523325,0.033097267150878906,0.00551346109484387,1.0,0.1,0.05,3,1,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9576838524206945,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9604830393661585,0.011530812227184332,597
441,2.69648277759552,0.3311731143476019,0.025187253952026367,0.0023527672990864127,1.0,0.1,0.05,3,1,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
442,3.543815791606903,0.5085266989614754,0.026223957538604736,0.0019926111522539374,1.0,0.1,0.05,3,1,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9499294532364726,0.967558330150242,0.9428113457522687,0.9717639088155587,0.9580157594886356,0.01200661078966002,681
443,2.779477596282959,0.3016100948696278,0.027412712574005127,0.003630271001444405,1.0,0.1,0.05,3,1,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
444,2.2679454684257507,0.26257373316372895,0.018678367137908936,0.00200594943572584,1.0,0.1,0.05,3,3,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9569790754315994,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9603068451188848,0.011577528455182912,605
445,1.6045033931732178,0.09713441898943752,0.02102804183959961,0.0031235017454459596,1.0,0.1,0.05,3,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9385786991711944,0.9373688347385709,0.003800417066427423,805
446,2.2387309074401855,0.26479081780063196,0.021732330322265625,0.004014656335480782,1.0,0.1,0.05,3,3,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9569790754315994,0.967558330150242,0.9428113457522687,0.9717639088155587,0.9597781650374173,0.011179186937948121,629
447,1.8041733503341675,0.19727162332586448,0.023811757564544678,0.004400799732747925,1.0,0.1,0.05,3,3,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9399939119565288,0.9375458135973597,0.0042654056415664145,793
448,3.0649386644363403,0.5673414389999842,0.030891478061676025,0.003805552004657527,1.0,0.1,0.05,3,3,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9576855360926264,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9604834602841414,0.011530710068935628,593
449,2.4584864377975464,0.22392590352202627,0.023020148277282715,0.0015572033164743932,1.0,0.1,0.05,3,3,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
450,2.9838321805000305,0.3719398807382942,0.025340020656585693,0.003699821082852585,1.0,0.1,0.05,3,3,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9492241585103843,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9583681158885811,0.01257849223654372,665
451,2.6085886359214783,0.40842414279680994,0.02829200029373169,0.002855596882450879,1.0,0.1,0.05,3,3,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9366611154747697,0.004026177038693667,857
452,3.896979570388794,0.4583344448735432,0.03241509199142456,0.008624720878568998,1.0,0.1,0.05,3,3,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9569790754315994,0.9696730504761122,0.9428113457522687,0.9717639088155587,0.9603068451188848,0.011577528455182912,605
453,3.1744452714920044,0.3927100623013983,0.032292723655700684,0.005513594373613347,1.0,0.1,0.05,3,3,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
454,3.5552303194999695,0.42617013746208865,0.029264748096466064,0.0020640058838421616,1.0,0.1,0.05,3,3,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9492241585103843,0.967558330150242,0.9428113457522687,0.9717639088155587,0.9578394358071134,0.012128626771113432,693
455,3.0177325010299683,0.42256774254113116,0.03254961967468262,0.005646701039563025,1.0,0.1,0.05,3,3,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
456,2.4718779921531677,0.37603435716333705,0.024691462516784668,0.0068845467236024315,1.0,0.1,0.05,3,5,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9576838524206945,0.9696730504761122,0.9435190389068921,0.9717639088155587,0.9606599626548145,0.011260571382847912,585
457,1.7451695799827576,0.15852338283580983,0.019085407257080078,0.002176651509237417,1.0,0.1,0.05,3,5,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9385786991711944,0.9373688347385709,0.003800417066427423,805
458,2.0801507234573364,0.2650616396613227,0.01837819814682007,0.0017755295820714053,1.0,0.1,0.05,3,5,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9576838524206945,0.9668533896867818,0.9435190389068921,0.9717639088155587,0.9599550474574818,0.010751011999539971,613
459,1.7706772089004517,0.2906555666724762,0.01961195468902588,0.0043987189435073975,1.0,0.1,0.05,3,5,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9399939119565288,0.9375458135973597,0.0042654056415664145,793
460,3.3079341650009155,0.07787253709027073,0.027589619159698486,0.003942945580308835,1.0,0.1,0.05,3,5,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9590933326966847,0.9696730504761122,0.9435190389068921,0.9717639088155587,0.961012332723812,0.011183719306550353,577
461,2.1436632871627808,0.244148184362911,0.021845757961273193,0.002226234739084923,1.0,0.1,0.05,3,5,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
462,2.8801265954971313,0.25880507659109003,0.023913681507110596,0.0040885977932732685,1.0,0.1,0.05,3,5,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9513398911734734,0.9689681584418426,0.9435190389068921,0.9717639088155587,0.9588977493344417,0.011838255295647424,649
463,2.2789708971977234,0.23515701905911635,0.023284077644348145,0.0034350841873819573,1.0,0.1,0.05,3,5,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
464,3.744529664516449,0.42462078914325185,0.03002065420150757,0.003998694498471813,1.0,0.1,0.05,3,5,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9590933326966847,0.9689681584418426,0.9435190389068921,0.9717639088155587,0.9608361097152445,0.011050624674498084,581
465,2.780047833919525,0.2973600877229822,0.029640913009643555,0.005077505592749803,1.0,0.1,0.05,3,5,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9315725245373487,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9370147378043587,0.003462077270043667,817
466,3.9540189504623413,0.4085401015503101,0.03539764881134033,0.007602804698932923,1.0,0.1,0.05,3,5,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9513398911734734,0.9668533896867818,0.9435190389068921,0.9717639088155587,0.9583690571456764,0.011416415438779496,663
467,2.7515857815742493,0.2980719066397673,0.032021939754486084,0.004344808226418005,1.0,0.1,0.05,3,5,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
468,3.4693583250045776,0.35374768547824975,0.033724308013916016,0.008363979259169154,1.0,0.1,0.05,5,1,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9753163540220716,0.9809590120927133,0.9901199668507407,0.9731797751018099,0.9798937770168339,0.006552486308148738,147
469,3.0987436175346375,0.37167077399584425,0.03839421272277832,0.007063890203129077,1.0,0.1,0.05,5,1,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9837799637244911,0.9901198487546965,0.9760041996884102,0.9816574604006885,0.005753202970406821,85
470,3.3263213634490967,0.3851916823356814,0.02852177619934082,0.003595528780870893,1.0,0.1,0.05,5,1,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9753158629525571,0.9802538787023978,0.9901199668507407,0.9738851672591554,0.9798937189412128,0.006359349812078375,151
471,3.0898842215538025,0.3540825382729116,0.027567267417907715,0.003058139326337366,1.0,0.1,0.05,5,1,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.992237105212699,0.976003626003626,0.9816576826712802,0.006484900857751516,77
472,5.14314079284668,0.3105731248230909,0.04747307300567627,0.009413764334253111,1.0,0.1,0.05,5,1,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9760218037858215,0.9816643159379408,0.9901199668507407,0.9731797751018099,0.9802464654190782,0.006466881175856043,127
473,4.3322829604148865,0.34020740190124077,0.043694257736206055,0.003395062990524842,1.0,0.1,0.05,5,1,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9837799637244911,0.9901198487546965,0.9760041996884102,0.9816574604006885,0.005753202970406821,85
474,4.538152396678925,0.7227518917283787,0.037907302379608154,0.0021845921822082255,1.0,0.1,0.05,5,1,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9753163540220716,0.9816642794620832,0.9908256880733946,0.9760013309901531,0.9809519131369256,0.006210207069941744,99
475,3.9402074217796326,0.5361585225507656,0.031211256980895996,0.0029316233007932557,1.0,0.1,0.05,5,1,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.992237105212699,0.976003626003626,0.9816576826712802,0.006484900857751516,77
476,5.270616888999939,0.4314635754984876,0.043474435806274414,0.004951334738628694,1.0,0.1,0.05,5,1,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9746108670741025,0.9809590878504897,0.9894142343809531,0.9731797751018099,0.9795409911018388,0.006408258795589427,173
477,4.888208627700806,0.32429446258491457,0.03908044099807739,0.004490890488005869,1.0,0.1,0.05,5,1,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9830747195034615,0.9901198487546965,0.9760041996884102,0.9814811493454311,0.005695977491326828,93
478,6.206109881401062,0.0675481607395022,0.054106295108795166,0.0073834877503992724,1.0,0.1,0.05,5,1,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9746108670741025,0.9823694556414012,0.9894142343809531,0.9760013309901531,0.9805989720216525,0.0058702463029352645,109
479,4.889663934707642,0.5860006684651158,0.04023987054824829,0.006058879531233671,1.0,0.1,0.05,5,1,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.9929428334648147,0.976003626003626,0.9818341147343093,0.006773508887034446,73
480,3.501857340335846,0.12477210810561924,0.029751062393188477,0.0023617295390992716,1.0,0.1,0.05,5,3,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9689701339030828,0.9774329593379487,0.9872967965574946,0.9731797751018099,0.976719916225084,0.006800193990946801,277
481,2.5319355726242065,0.017286648233121153,0.029520034790039062,0.008393482314598315,1.0,0.1,0.05,5,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9746103114524167,0.9767277740394873,0.9872965940966467,0.9809442932244882,0.9798947432032598,0.004843652147620573,139
482,3.0416252613067627,0.5103540536103832,0.030110299587249756,0.00512283352008514,1.0,0.1,0.05,5,3,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9710856771699792,0.9760225669957687,0.9880026077606279,0.9738851672591554,0.9772490047963828,0.006450700287539439,241
483,3.484600603580475,0.1377785629786945,0.03514033555984497,0.007260622855138173,1.0,0.1,0.05,5,3,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9746103114524167,0.9760225669957687,0.9894139180456464,0.9809437996745518,0.9802476490420959,0.00579085500048838,119
