,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
277,2.1512184143066406,0.13000374782057383,0.13304996490478516,0.010681147421043828,gini,30,sqrt,100,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8843910917707669,0.8891654641654642,0.8949322848405417,0.8975223107742598,0.8915027878877582,0.005099887473599176,316
278,4.678264915943146,0.7762640442278235,0.2842327356338501,0.04505694570835663,gini,30,sqrt,100,0.05,2,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8901337300295973,0.8774736757495378,0.8985774484968885,0.8921613394216134,0.8895865484244092,0.007656482954648517,429
279,3.5995879769325256,0.6507015414538153,0.22071516513824463,0.03187079670149098,gini,30,sqrt,100,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8843661057922008,0.8847559323734511,0.8992967276716541,0.8928817988620691,0.8903251411748437,0.006195806084854893,386
280,2.1286537051200867,0.10113880298930467,0.1305420994758606,0.008750463333582582,gini,30,sqrt,100,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8843910917707669,0.8978778567313233,0.9021714333741565,0.8899984123430561,0.8936096985548256,0.006883759446671498,229
281,4.618648648262024,0.8507725266969882,0.2564687728881836,0.015338998934250302,gini,30,sqrt,100,0.05,2,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8865547815199499,0.8913362613651561,0.8999959457207082,0.8936020039165276,0.8928722481305854,0.004836043077318096,249
282,3.8174168467521667,0.5570173248671062,0.23495620489120483,0.0303188021576518,gini,30,sqrt,100,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8858338179896074,0.8942745782507332,0.8964181286549707,0.8921613394216134,0.8921719660792311,0.00395673819879499,286
283,2.1226069927215576,0.08047553902986829,0.15006506443023682,0.03005952501487632,gini,30,sqrt,100,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8865309519236925,0.8935531333513498,0.8992967276716541,0.891440623352276,0.8927053590747431,0.004579512018737654,262
284,4.94724178314209,0.43580038194723136,0.30000555515289307,0.04964637735294592,gini,30,sqrt,100,0.05,5,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8858096059821685,0.8884685656858958,0.8992765637076461,0.898223520398391,0.8929445639435254,0.005892872554574402,245
285,3.8192951679229736,0.4779833109916182,0.22420281171798706,0.032892740137491355,gini,30,sqrt,100,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8851125888227386,0.8986188294173085,0.8992967276716541,0.8936020039165276,0.8941575374570572,0.005666438813940546,222
286,2.2875425815582275,0.2133022024440789,0.14994663000106812,0.029241690725155665,gini,30,sqrt,100,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8858338179896074,0.8847559323734511,0.8978157751354123,0.8943428990359235,0.8906871061335986,0.005543373780103982,365
287,4.8078137040138245,0.6759195486665017,0.3955351710319519,0.06948495746367168,gini,30,sqrt,100,0.05,5,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8858338179896074,0.8877168293450566,0.9035892386875746,0.8921613394216134,0.8923253063609629,0.006897110596062456,282
288,3.069136917591095,0.5631521631615569,0.20583301782608032,0.04392621689465406,gini,30,log2,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.892092616863259,0.8736347750109219,0.876385743358455,0.009264686511555275,602
289,2.0186938047409058,0.0666284716438335,0.1305389404296875,0.005474088447434148,gini,30,log2,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8715103236597364,0.8712225324693245,0.9028329401683477,0.8758046590969988,0.8803426138486018,0.01311099772749219,526
290,4.66288024187088,0.5337002914110615,0.26022589206695557,0.010046856084999084,gini,30,log2,10,0.1,2,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8765273949552899,0.8767488526146325,0.00775931223242766,580
291,3.8145394325256348,0.5765803146128538,0.21184378862380981,0.03251833770268773,gini,30,log2,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
292,2.356960654258728,0.4419375052696246,0.1490522027015686,0.018409941726614587,gini,30,log2,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8772985207137588,0.8683052578999024,0.8992967276716541,0.8736347750109219,0.8796338203240592,0.011794155553674282,529
293,4.865079760551453,0.6891490440837942,0.2998697757720947,0.044877202303625484,gini,30,log2,10,0.1,2,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
294,3.8387690782546997,0.7445512569807075,0.20059549808502197,0.026998035846191145,gini,30,log2,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
295,2.07069730758667,0.15347263942341002,0.14693313837051392,0.022842133131380678,gini,30,log2,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
296,4.778163969516754,0.8732743690226454,0.29510217905044556,0.03164337214223234,gini,30,log2,10,0.1,5,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8715103236597364,0.8712225324693245,0.8892036569228918,0.8765273949552899,0.8771159770018107,0.007290652792257284,557
297,3.373072862625122,0.6343819175896902,0.21135258674621582,0.030340386330925874,gini,30,log2,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8765273949552899,0.8767488526146325,0.00775931223242766,580
298,1.9579086303710938,0.08815084141876828,0.13592898845672607,0.006783429169017781,gini,30,log2,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
299,4.392729103565216,0.4515349175634406,0.31200671195983887,0.0646961400391726,gini,30,log2,10,0.1,5,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8758046590969988,0.8762059743948823,0.007961960531611596,617
300,3.6904547214508057,0.7301712677871209,0.25123506784439087,0.054367719310491225,gini,30,log2,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8858096059821685,0.8935531333513498,0.897116930627974,0.8892769129049709,0.8914391457166158,0.004274141831202204,323
301,2.1193385124206543,0.13121858084969165,0.13042837381362915,0.008983711381101434,gini,30,log2,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8904609471522289,0.8774736757495378,0.8949322848405417,0.893623303878508,0.889122552905204,0.0069191289667206194,436
302,4.699500739574432,0.7989365319406908,0.2902405261993408,0.04253086949520072,gini,30,log2,10,0.05,2,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8858338179896074,0.8913619440821017,0.9028895181868615,0.891440623352276,0.8928814759027117,0.006209175175645622,248
303,3.3971025943756104,0.5436450093700362,0.18744486570358276,0.014094080438727877,gini,30,log2,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8858338179896074,0.8796617259289055,0.8949322848405417,0.8943428990359235,0.8886926819487445,0.0063361831402803685,450
304,2.230628192424774,0.05407976496028537,0.1374303698539734,0.004607834118560573,gini,30,log2,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8858096059821685,0.8847559323734511,0.9021526360033626,0.898223520398391,0.8927354236893432,0.00759016346709003,254
305,5.793577611446381,0.45876139582590303,0.34651970863342285,0.013686007117515499,gini,30,log2,10,0.05,2,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8865309519236925,0.8876600780207988,0.8985774484968885,0.8943428990359235,0.8917778443693258,0.0049320381631559555,303
306,3.7277100682258606,0.43189255228853896,0.2117258906364441,0.027248971324951132,gini,30,log2,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8858096059821685,0.8942745782507332,0.9035892386875746,0.888555147841551,0.8930571426905067,0.006804445998637405,242
307,2.133697032928467,0.07714039331164553,0.14269596338272095,0.023074494591550043,gini,30,log2,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8843910917707669,0.8862086121944565,0.8942107607567733,0.8892769129049709,0.8885218444067419,0.003719813781704729,455
308,3.9725903272628784,0.27659646076716826,0.26998770236968994,0.011208500506081022,gini,30,log2,10,0.05,5,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8858096059821685,0.8891923355126723,0.9035892386875746,0.897937216142134,0.8941320990811374,0.007028185414426854,223
309,2.903066039085388,0.12706870276708243,0.18983393907546997,0.014622156833710204,gini,30,log2,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8858338179896074,0.8883853614392897,0.8964181286549707,0.8921613394216134,0.8906996618763703,0.003995928765244826,363
310,2.590194582939148,0.38368994213136265,0.14681565761566162,0.027504671182151292,gini,30,log2,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8894136938089905,0.8854824251854594,0.8949091186068326,0.891440623352276,0.8903114652383897,0.0034109762500917815,387
311,5.140620589256287,0.8395737681727555,0.3051145076751709,0.037796037607372365,gini,30,log2,10,0.05,5,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8973388795602962,0.8891923355126723,0.8964181286549707,0.8943428990359235,0.8943230606909657,0.0031547269153412794,220
312,3.311971664428711,0.5102042978563329,0.19934475421905518,0.017141053191784373,gini,30,log2,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8786641132944656,0.8683052578999024,0.8892036569228918,0.8758307783441066,0.8780009516153416,0.007494273118042571,538
313,2.1346173882484436,0.21573786982987359,0.13267642259597778,0.012913150598651899,gini,30,log2,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
314,4.3512890338897705,0.6898484058828585,0.28073805570602417,0.04015137707821836,gini,30,log2,50,0.1,2,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8758307783441066,0.8776595534701649,0.007487388283907506,544
315,3.6484890580177307,0.39724499360048365,0.21071302890777588,0.01845327409802189,gini,30,log2,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.892092616863259,0.8758046590969988,0.8769282143799741,0.009150551861262358,575
316,2.049355685710907,0.09689008848420481,0.12743932008743286,0.005285628147193005,gini,30,log2,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.9013741610847477,0.8736347750109219,0.8787061294138272,0.013224182810418747,533
317,4.323626756668091,0.6438312032361445,0.2746070623397827,0.044177031296124915,gini,30,log2,50,0.1,2,8,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
318,3.364595115184784,0.6084477211456634,0.21083009243011475,0.03375768174630199,gini,30,log2,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8715103236597364,0.874861859061143,0.8892036569228918,0.8765273949552899,0.8780258086497652,0.006701709805554568,537
319,2.0181795358657837,0.120041322197712,0.12516826391220093,0.004530988889681696,gini,30,log2,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8882196690754589,0.8683052578999024,0.8892036569228918,0.8758307783441066,0.88038984056059,0.008743737184656668,521
320,4.679978847503662,0.7707241709180493,0.2999899387359619,0.04530989173821069,gini,30,log2,50,0.1,5,4,1000,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
321,3.5001259446144104,0.620661232080874,0.20683294534683228,0.021536595804655608,gini,30,log2,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8758307783441066,0.8762125042066593,0.00796163942888332,606
322,1.971901774406433,0.09218889008557458,0.1289272904396057,0.004085343400680386,gini,30,log2,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.9006749178883282,0.8736347750109219,0.8785313186147223,0.012924606531294087,536
