,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
63,0.8564990162849426,0.17852165058565403,0.029499948024749756,0.005360230881678331,0.7,0.1,0.05,9,350,0.5,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830742144370506,0.9922424061571363,0.9901199274857064,0.9978828510938604,0.9908298497934385,0.005300802115921867,18
64,0.9564996957778931,0.15842104520052372,0.03699994087219238,0.008803244778989331,0.7,0.1,0.05,9,350,0.5,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.980957951420544,0.9922424061571363,0.9894140656711422,0.9950599760444447,0.9894185998233168,0.005276874070723717,409
65,0.5557464361190796,0.008642125340047565,0.021252870559692383,0.00043306072044568074,0.7,0.1,0.05,9,350,0.5,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816634039979629,0.9922424061571363,0.990825669796826,0.998588566692963,0.9908300116612221,0.006046005898453739,15
66,0.6527499556541443,0.08166533771238926,0.02200162410736084,3.0741207500046795e-06,0.7,0.1,0.05,9,350,1,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9802524644629909,0.9915371072185253,0.9894140656711422,0.9950599760444447,0.9890659033492758,0.005473428496906907,518
67,0.5892510414123535,0.12381028799864328,0.020499765872955322,0.0011178197602624332,0.7,0.1,0.05,9,350,1,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816634039979629,0.9901266250882795,0.990825669796826,0.9978828510938604,0.9901246374942322,0.005750517384889287,135
68,0.6854983568191528,0.15611846568344412,0.02749931812286377,0.011281968675245094,0.7,0.1,0.05,9,350,1,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816634039979629,0.9922424061571363,0.9894140656711422,0.9943542442775466,0.989418530025947,0.004808262451710702,425
69,0.6795028448104858,0.13497419460572668,0.028246760368347168,0.006418213267055803,0.7,0.1,0.05,9,350,1,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9922424987529213,0.9901199274857064,0.9978828510938604,0.9904771703326127,0.005826031913372415,75
70,0.8002514243125916,0.1559232808195427,0.026498377323150635,0.005591273752264905,0.7,0.1,0.05,9,350,1,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.980957951420544,0.9915371072185253,0.9901197306558291,0.9943542442775466,0.9892422583931112,0.005019921075120013,468
71,0.634997546672821,0.12644387080925956,0.022998690605163574,0.0047444428937361074,0.7,0.1,0.05,9,350,1,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980957951420544,0.99153722506923,0.9915313664163197,0.9978828510938604,0.9904773484999886,0.006076485035239432,68
72,0.9727486968040466,0.1337856168331061,0.028499364852905273,0.003499542672579334,0.7,0.1,0.05,9,450,0.5,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9816634039979629,0.9922424987529213,0.9887082636066619,0.995059946520522,0.9894185282195169,0.005011158487127964,426
73,0.5829980373382568,0.04272454609590819,0.021750152111053467,0.0014766281744972786,0.7,0.1,0.05,9,450,0.5,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9830742144370506,0.9936529535251174,0.990825669796826,0.998588566692963,0.9915353511129893,0.005619754696889845,1
74,0.767749011516571,0.052190072262341035,0.026749491691589355,0.001479599755504088,0.7,0.1,0.05,9,450,0.5,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816634039979629,0.9929476875576917,0.9901198487546965,0.995059946520522,0.9899477217077182,0.005093971566325245,229
75,0.6704974174499512,0.07700058614796859,0.021002233028411865,0.000705960761824506,0.7,0.1,0.05,9,450,0.5,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830742144370506,0.9922424061571363,0.9901199274857064,0.9978828510938604,0.9908298497934385,0.005300802115921867,18
76,0.8384994268417358,0.07548456497140299,0.026998400688171387,0.0015823813659028613,0.7,0.1,0.05,9,450,0.5,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9816634039979629,0.9929476875576917,0.9908255235816568,0.9943542442775466,0.9899477148537145,0.0049451413606003535,231
77,0.7220008373260498,0.11292251774904187,0.022250652313232422,0.0010901113933449356,0.7,0.1,0.05,9,450,0.5,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816634039979629,0.9922424061571363,0.990825669796826,0.998588566692963,0.9908300116612221,0.006046005898453739,15
78,0.7857499122619629,0.08100580896053976,0.025249063968658447,0.0004330167257032076,0.7,0.1,0.05,9,450,1,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.980957951420544,0.9915371072185253,0.9901198487546965,0.9943542442775466,0.9892422879178281,0.005019926236239869,465
79,0.5584982633590698,0.0430505442519404,0.022501766681671143,0.005316016701455032,0.7,0.1,0.05,9,450,1,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816634039979629,0.9901266250882795,0.990825669796826,0.9978828510938604,0.9901246374942322,0.005750517384889287,135
80,0.7704995274543762,0.06794362871326892,0.027002990245819092,0.004302195229706598,0.7,0.1,0.05,9,450,1,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816634039979629,0.9915371072185253,0.9894140656711422,0.9943542442775466,0.9892422052912943,0.004713472246829684,473
81,0.6152500510215759,0.09114783414355963,0.02399986982345581,0.007518426941415459,0.7,0.1,0.05,9,450,1,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9922424987529213,0.9901199274857064,0.9978828510938604,0.9904771703326127,0.005826031913372415,75
82,0.807999312877655,0.09596551146801963,0.02975088357925415,0.007083857156834306,0.7,0.1,0.05,9,450,1,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9802524644629909,0.9915371072185253,0.9908255235816568,0.9943542442775466,0.9892423348851799,0.005355414417999221,458
83,0.6292493343353271,0.08700217129474605,0.02025085687637329,0.0008286121417772813,0.7,0.1,0.05,9,450,1,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980957951420544,0.99153722506923,0.9915313664163197,0.9978828510938604,0.9904773484999886,0.006076485035239432,68
84,1.0509971976280212,0.13669760357359148,0.03500103950500488,0.007072662690305379,0.7,0.1,0.05,9,650,0.5,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9837793183573613,0.9929476875576917,0.9894140656711422,0.995059946520522,0.9903002545266792,0.004271168128918108,129
85,0.6614987850189209,0.10251839264386425,0.025499582290649414,0.005936128792561099,0.7,0.1,0.05,9,650,0.5,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9830742144370506,0.9936529535251174,0.990825669796826,0.998588566692963,0.9915353511129893,0.005619754696889845,1
86,0.9777495265007019,0.07396539394837762,0.03200036287307739,0.0007085736469652152,0.7,0.1,0.05,9,650,0.5,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830742144370506,0.9929476875576917,0.9894140656711422,0.9943541992883982,0.9899475417385707,0.004357371071121377,246
87,0.7094994187355042,0.0660789086642676,0.022501349449157715,0.0022922926445894335,0.7,0.1,0.05,9,650,0.5,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830742144370506,0.9922424061571363,0.9901199274857064,0.9978828510938604,0.9908298497934385,0.005300802115921867,18
88,1.0080013275146484,0.1050763251852746,0.033246517181396484,0.007394479461498201,0.7,0.1,0.05,9,650,0.5,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9830742144370506,0.9929476875576917,0.9901198487546965,0.9957656832081598,0.9904768584893997,0.00471707690489931,83
89,0.6892494559288025,0.07399982192547243,0.023499786853790283,0.002061303881527513,0.7,0.1,0.05,9,650,0.5,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816634039979629,0.9922424061571363,0.990825669796826,0.998588566692963,0.9908300116612221,0.006046005898453739,15
90,0.9804992079734802,0.10204116054434333,0.03175091743469238,0.0059733940865041146,0.7,0.1,0.05,9,650,1,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.980957951420544,0.9922424061571363,0.9901198487546965,0.9943542442775466,0.9894186126524808,0.005109030970936016,403
91,0.5964996814727783,0.04307195999136775,0.021499574184417725,0.0032024750497226437,0.7,0.1,0.05,9,650,1,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816634039979629,0.9901266250882795,0.990825669796826,0.9978828510938604,0.9901246374942322,0.005750517384889287,135
92,0.8542479872703552,0.006974265039074107,0.028251349925994873,0.0017880919877377942,0.7,0.1,0.05,9,650,1,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816634039979629,0.9929476875576917,0.9901198487546965,0.9950599760444447,0.9899477290886989,0.005093978973764884,228
93,0.6467469930648804,0.06169105575817881,0.02449977397918701,0.006651253682674958,0.7,0.1,0.05,9,650,1,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9922424987529213,0.9901199274857064,0.9978828510938604,0.9904771703326127,0.005826031913372415,75
94,0.8677505254745483,0.05946737514999723,0.027749240398406982,0.0017835346488423779,0.7,0.1,0.05,9,650,1,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.980957951420544,0.9922424061571363,0.9908255235816568,0.9950599760444447,0.9897714643009454,0.0053118490278353655,272
95,0.6619969010353088,0.038968000572620065,0.020499825477600098,0.0005009185836620853,0.7,0.1,0.05,9,650,1,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980957951420544,0.99153722506923,0.9915313664163197,0.9978828510938604,0.9904773484999886,0.006076485035239432,68
96,0.2635008692741394,0.030794931324056144,0.01299816370010376,0.0012259244704951773,0.7,0.1,0.1,5,150,0.5,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9802524644629909,0.9908317886367694,0.9887082636066619,0.9943542442775466,0.9885366902459921,0.0051905983704973345,643
97,0.20600169897079468,0.02887217655540191,0.011250197887420654,0.0019190848923256257,0.7,0.1,0.1,5,150,0.5,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9816634039979629,0.99153722506923,0.988708488555093,0.9957657000788889,0.9894187044252936,0.005133750452787472,393
98,0.2614951729774475,0.02192721881574678,0.011501014232635498,0.0008677866639152705,0.7,0.1,0.1,5,150,0.5,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9802524644629909,0.9915371072185253,0.9894140656711422,0.9943542442775466,0.9888894704075513,0.005285518092154313,573
99,0.18924832344055176,0.01810163050827643,0.010249733924865723,0.0004336699767603174,0.7,0.1,0.1,5,150,0.5,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9922424987529213,0.9872970496244795,0.9964714184897671,0.9894185927162826,0.005530838404844718,413
100,0.2529992461204529,0.008036062815800282,0.011749029159545898,0.0004341665497393054,0.7,0.1,0.1,5,150,0.5,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9802524644629909,0.9901266250882795,0.988708398576796,0.9957657000788889,0.9887132970517387,0.005552467845159114,600
101,0.1970009207725525,0.012865869924774464,0.011249363422393799,0.00043232978695203274,0.7,0.1,0.1,5,150,0.5,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816634039979629,0.9929477577052461,0.988708398576796,0.9964714184897671,0.989947744692443,0.005516445355196324,219
102,0.22550082206726074,0.018281516007394704,0.012001454830169678,0.000706971842465205,0.7,0.1,0.1,5,150,1,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9795469410187734,0.9901266250882795,0.9901197306558291,0.9957657000788889,0.9888897492104427,0.0058653533897110284,549
103,0.17599648237228394,0.010051419077031167,0.010499954223632812,0.0005003222545491759,0.7,0.1,0.1,5,150,1,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980957951420544,0.9887159409218234,0.988708398576796,0.9957657000788889,0.9885369977495131,0.00523826019604536,629
104,0.2580016851425171,0.015379639490386957,0.011999964714050293,0.0007073941015951585,0.7,0.1,0.1,5,150,1,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9795469410187734,0.9908319345493428,0.9894140656711422,0.9957657000788889,0.9888896603295367,0.00588671718493442,556
105,0.1969996690750122,0.018816159814774178,0.010748803615570068,0.00043274602172956343,0.7,0.1,0.1,5,150,1,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802524644629909,0.990832043980725,0.9901198487546965,0.9957657000788889,0.9892425143193253,0.005627372147128476,449
106,0.2469988465309143,0.02055389543000215,0.013250172138214111,0.0016423451696704837,0.7,0.1,0.1,5,150,1,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9795469410187734,0.9887159409218234,0.9880026077606279,0.9957657000788889,0.9880077974450283,0.005750492128042425,701
107,0.22525089979171753,0.008228331789325615,0.012248635292053223,0.0021616030874563666,0.7,0.1,0.1,5,150,1,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9802524644629909,0.9894214629415494,0.9880024404517327,0.9950599760444447,0.9881840859751794,0.005285654664048841,678
108,0.4400007128715515,0.033318176461766956,0.017750978469848633,0.00043387979393069373,0.7,0.1,0.1,5,350,0.5,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9809583302455981,0.9929476875576917,0.9894141711154042,0.9957656832081598,0.9897714680317135,0.005563677847930363,271
109,0.27349990606307983,0.025204428918850195,0.012000203132629395,4.915124923727108e-07,0.7,0.1,0.1,5,350,0.5,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9816634039979629,0.99153722506923,0.988708488555093,0.9957657000788889,0.9894187044252936,0.005133750452787472,393
110,0.4759945869445801,0.035724719817368876,0.018249988555908203,0.0010896184241889458,0.7,0.1,0.1,5,350,0.5,1.5,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.980957951420544,0.9936528777649296,0.9901198487546965,0.9957656832081598,0.9901240902870825,0.005663436047626596,168
111,0.30574703216552734,0.023633686794475948,0.013001620769500732,0.0034678776846627695,0.7,0.1,0.1,5,350,0.5,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9922424987529213,0.9872970496244795,0.9964714184897671,0.9894185927162826,0.005530838404844718,413
112,0.49924933910369873,0.03845483890121661,0.018749117851257324,0.0010896460794986823,0.7,0.1,0.1,5,350,0.5,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9816634039979629,0.9929476875576917,0.9894140656711422,0.9957656832081598,0.9899477101087392,0.005285905310413464,232
113,0.2704995274543762,0.009552739556486988,0.012249171733856201,0.0004325340282684126,0.7,0.1,0.1,5,350,0.5,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816634039979629,0.9929477577052461,0.988708398576796,0.9964714184897671,0.989947744692443,0.005516445355196324,219
114,0.4307466149330139,0.025330202060531447,0.016750633716583252,0.0008304442604037174,0.7,0.1,0.1,5,350,1,1,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9802524644629909,0.9915371072185253,0.9887082636066619,0.9957657000788889,0.9890658838417667,0.005674476539025031,519
115,0.2582494020462036,0.00694245509283441,0.011250615119934082,0.0004338088288034953,0.7,0.1,0.1,5,350,1,1,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980957951420544,0.9887159409218234,0.988708398576796,0.9957657000788889,0.9885369977495131,0.00523826019604536,629
