,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1734,1.009423851966858,0.07594217045886575,0.030147075653076172,0.0018567093339327833,1.0,0.3,0.05,4,750,0.1,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830744501384601,0.9901268607873446,0.9943542442775466,0.9894139180456464,0.9892423683122494,0.004030702380872112,1048
1735,0.9192680716514587,0.08483408190314858,0.02463209629058838,0.0015607596365160576,1.0,0.3,0.05,4,750,0.1,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837795765103758,0.9901268607873446,0.9943542442775466,0.9901197306558291,0.9895951030577741,0.003775836813635836,866
1736,0.5324060916900635,0.020831433257760545,0.01600325107574463,0.0007071531329283796,1.0,0.3,0.05,4,750,0.1,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851902248919406,0.9887164123283938,0.992237105212699,0.9865909628578188,0.9881836763227131,0.0026557287638033847,1572
1737,0.955412745475769,0.023387945380596728,0.02625107765197754,0.0010898375215930775,1.0,0.3,0.05,4,750,0.5,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9844849126269217,0.989421589208529,0.9950598973131997,0.9887080836414638,0.9894186206975285,0.0037639855506028225,995
1738,0.8911343812942505,0.017927977755803622,0.02138686180114746,0.0009694018360095454,1.0,0.3,0.05,4,750,0.5,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9851902248919406,0.9901269197103526,0.9943542442775466,0.9901197306558291,0.9899477798839172,0.003244723258591602,675
1739,0.5060293078422546,0.020892369754759627,0.01499927043914795,0.0010000472131878701,1.0,0.3,0.05,4,750,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858955154104921,0.9887164123283938,0.9901199668507407,0.9858853295083274,0.9876543060244886,0.0018323601890404208,1754
1740,1.001297950744629,0.028499656364425835,0.027385413646697998,0.0013014267361927624,1.0,0.3,0.05,4,750,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837795765103758,0.989421589208529,0.9943541992883981,0.9894139180456464,0.9892423207632374,0.003742808425199528,1056
1741,0.8576323390007019,0.04303995713171497,0.021252870559692383,0.0014774028419552749,1.0,0.3,0.05,4,750,0.5,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9844849126269217,0.9908321169335286,0.9936485026692425,0.9894139180456464,0.9895948625688349,0.003320659789707339,904
1742,0.5083980560302734,0.023467224587153997,0.015634536743164062,0.0006552271556112184,1.0,0.3,0.05,4,750,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9887164123283938,0.9901199668507407,0.985179485263905,0.9876541626826261,0.0019001443801745662,1758
1743,0.9799250960350037,0.021315054319294053,0.02738010883331299,0.0010842880195736676,1.0,0.3,0.05,4,750,0.5,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9844849126269217,0.989421589208529,0.9936485026692425,0.9894139180456464,0.989242230637585,0.003244570616222065,1081
1744,0.867388129234314,0.05654547087041937,0.022502005100250244,0.0021792265606238983,1.0,0.3,0.05,4,750,0.5,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9851902248919406,0.9908321169335286,0.9936485026692425,0.9887080836414638,0.9895947320340439,0.0030882845678942474,918
1745,0.5096545815467834,0.012790260240610704,0.015382230281829834,0.0006619983988791359,1.0,0.3,0.05,4,750,0.5,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858955154104921,0.987305837603845,0.9901199668507407,0.9837682340290848,0.9867723884735407,0.0023067671783777713,1891
1746,0.926033616065979,0.024695827682312137,0.024630963802337646,0.0011893326796603696,1.0,0.3,0.05,4,750,1.0,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830742144370506,0.989421589208529,0.9943541992883981,0.988708263606662,0.9888895666351598,0.003999889061886866,1237
1747,0.8248530626296997,0.04444112451360388,0.020634114742279053,0.0011945871291867075,1.0,0.3,0.05,4,750,1.0,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844849126269217,0.9908321169335286,0.9929428053469331,0.9887080836414638,0.9892419796372118,0.003128073649610009,1108
1748,0.5008907318115234,0.00629871580739855,0.014256119728088379,0.0004299863871332573,1.0,0.3,0.05,4,750,1.0,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9837797701197444,0.9858951786975421,0.9901199668507407,0.9837680076699911,0.9858907308345046,0.002590780087007446,1931
1749,0.9540205597877502,0.01634801206275399,0.025385916233062744,0.0009574687896587165,1.0,0.3,0.05,4,750,1.0,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823691049025824,0.989421589208529,0.9936485026692425,0.988708263606662,0.9885368650967539,0.004030577461370713,1392
1750,0.8334898948669434,0.05102595045457788,0.021634221076965332,0.001975062779471528,1.0,0.3,0.05,4,750,1.0,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837795765103758,0.9908321169335286,0.9936485026692425,0.9872965940966467,0.9888891975524484,0.0037104761782398616,1283
1751,0.5080233216285706,0.0033061342161569457,0.014998674392700195,0.0007093351216702836,1.0,0.3,0.05,4,750,1.0,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816641700336399,0.9866005197259626,0.9901199668507407,0.9837680076699911,0.9855381660700835,0.003172648725260515,1943
1752,0.9464117884635925,0.02378150943102864,0.025879085063934326,0.0007374789867805007,1.0,0.3,0.05,4,750,1.0,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830742144370506,0.989421589208529,0.9936485026692425,0.988708263606662,0.988713142480371,0.0037635491972900443,1319
1753,0.8443650007247925,0.03717414912644834,0.021136045455932617,0.000899006011431223,1.0,0.3,0.05,4,750,1.0,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837795765103758,0.9908321169335286,0.9929428053469331,0.988708398576796,0.9890657243419084,0.003399372754880072,1190
1754,0.5155317187309265,0.02267370527163811,0.01500016450881958,0.001225094344948248,1.0,0.3,0.05,4,750,1.0,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844851595448396,0.9858951786975421,0.9901199668507407,0.9823565300760773,0.9857142087922999,0.002838486506493217,1937
1755,1.163583219051361,0.02619311545547476,0.031754374504089355,0.00043330746760287067,1.0,0.3,0.05,4,900,0.1,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9844846965672964,0.9922425913464957,0.995059946520522,0.9894139180456464,0.9903002881199902,0.003906201701458274,513
1756,1.033039927482605,0.04426725050327642,0.026263415813446045,0.0009102684494899885,1.0,0.3,0.05,4,900,0.1,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.985189812413243,0.9915373597517307,0.9964713903718013,0.9908255235816565,0.9910060215296079,0.004000420130499054,120
1757,0.5849229693412781,0.010084220635695812,0.015498936176300049,0.0005007390819293608,1.0,0.3,0.05,4,900,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9837797701197444,0.9887163000923067,0.9929428334648147,0.9865913635492072,0.9880075668065182,0.0033443630316396513,1598
1758,1.11458820104599,0.039813701766314095,0.03113037347793579,0.0005407117703665934,1.0,0.3,0.05,4,900,0.1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837795765103758,0.9915373597517307,0.9957656494662985,0.9894139180456464,0.990124125943513,0.004318035439367805,586
1759,1.024055302143097,0.044816783689055,0.025500714778900146,0.0008677194706789756,1.0,0.3,0.05,4,900,0.1,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.985189812413243,0.9908321169335286,0.995059946520522,0.9908255235816565,0.9904768498622376,0.0035073254775115333,392
1760,0.5964295864105225,0.007726177724932948,0.016751110553741455,0.0008287223930066457,1.0,0.3,0.05,4,900,0.1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9887164123283938,0.9901199668507407,0.9851796919395991,0.9876542143515495,0.001900077089404903,1756
1761,1.135227620601654,0.06255717464086712,0.031501948833465576,0.002291837748197982,1.0,0.3,0.05,4,900,0.1,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823691049025824,0.9915373597517307,0.9943542442775466,0.9894139180456464,0.9894186567443766,0.0044312845303693706,988
1762,1.0624505877494812,0.06212827071252329,0.02663254737854004,0.0006604421220948313,1.0,0.3,0.05,4,900,0.1,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837795765103758,0.9901268607873446,0.9943542442775466,0.9901197306558291,0.9895951030577741,0.003775836813635836,866
1763,0.5891814827919006,0.0204796938595466,0.016752660274505615,0.00043537175935146695,1.0,0.3,0.05,4,900,0.1,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851902248919406,0.9887164123283938,0.992237105212699,0.9865909628578188,0.9881836763227131,0.0026557287638033847,1572
1764,1.0955870747566223,0.01777071312205203,0.031015217304229736,0.0022706638843755195,1.0,0.3,0.05,4,900,0.5,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837795765103758,0.9901268607873446,0.9950598973131997,0.9894139180456464,0.9895950631641417,0.00399999748633789,878
1765,0.9679161310195923,0.04207575530767974,0.022999823093414307,0.001224607659684109,1.0,0.3,0.05,4,900,0.5,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9851902248919406,0.9908321169335286,0.995059946520522,0.9894139180456464,0.9901240515979094,0.003525313845360385,605
1766,0.5677962899208069,0.02310763113677631,0.017135322093963623,0.002509523272713534,1.0,0.3,0.05,4,900,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858955154104921,0.9887164123283938,0.9901199668507407,0.9858853295083274,0.9876543060244886,0.0018323601890404208,1754
1767,1.1224607825279236,0.031787572842876595,0.02963411808013916,0.0004090061690838365,1.0,0.3,0.05,4,900,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837795765103758,0.9901268607873446,0.9943541992883981,0.9894139180456464,0.9894186386579412,0.0037636545241884717,991
1768,0.9781683683395386,0.048061790047315346,0.023635566234588623,0.0010807698193629372,1.0,0.3,0.05,4,900,0.5,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837795765103758,0.9908321169335286,0.995059946520522,0.9887080836414638,0.9895949309014725,0.00406207673952012,894
1769,0.5948054194450378,0.019160000339014233,0.01637953519821167,0.00041768258802557827,1.0,0.3,0.05,4,900,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9887164123283938,0.9901199668507407,0.985179485263905,0.9876541626826261,0.0019001443801745662,1758
1770,1.1083324551582336,0.06267887048549803,0.03000950813293457,0.0012664583633316376,1.0,0.3,0.05,4,900,0.5,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837795765103758,0.9901268607873446,0.9943542442775466,0.9887080836414638,0.9892421913041828,0.0037762798187438765,1083
1771,0.9966731071472168,0.040895697614674494,0.025388717651367188,0.002875021192400225,1.0,0.3,0.05,4,900,0.5,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9844849126269217,0.9901268607873446,0.9936485026692425,0.9894139180456464,0.9894185485322888,0.0032686007304169157,1007
1772,0.5735427737236023,0.02050602605705551,0.021003901958465576,0.006961739606508611,1.0,0.3,0.05,4,900,0.5,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858955154104921,0.987305837603845,0.9901199668507407,0.9837682340290848,0.9867723884735407,0.0023067671783777713,1891
1773,1.0689516067504883,0.024579693838068493,0.02763056755065918,0.0010818342925627195,1.0,0.3,0.05,4,900,1.0,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823688243014796,0.989421589208529,0.9943541992883981,0.988708263606662,0.9887132191012671,0.004259513341127225,1299
1774,0.9552874565124512,0.057605097651006014,0.02213233709335327,0.0007387210935833544,1.0,0.3,0.05,4,900,1.0,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844849126269217,0.9908321169335286,0.9936485026692425,0.988002225333439,0.989241939390783,0.0033953151223630675,1109
1775,0.5334268808364868,0.01699603082679228,0.014998316764831543,0.0007068888832033936,1.0,0.3,0.05,4,900,1.0,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9837797701197444,0.9858951786975421,0.9901199668507407,0.9837680076699911,0.9858907308345046,0.002590780087007446,1931
1776,1.1558389067649841,0.06382392878444446,0.029882431030273438,0.0019359278485557557,1.0,0.3,0.05,4,900,1.0,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823688243014796,0.989421589208529,0.9936485026692425,0.988708263606662,0.9885367949464783,0.004030684808693046,1406
1777,0.9866613149642944,0.04984614235068037,0.02288377285003662,0.0012405991175678055,1.0,0.3,0.05,4,900,1.0,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837795765103758,0.9908321169335286,0.9936485026692425,0.988002225333439,0.9890656053616464,0.0036467927335681136,1197
1778,0.5786615610122681,0.04698871547619773,0.01576167345046997,0.0016060869373385217,1.0,0.3,0.05,4,900,1.0,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816641700336399,0.9866005197259626,0.9901199668507407,0.9837680076699911,0.9855381660700835,0.003172648725260515,1943
1779,1.1773704290390015,0.11460658956645489,0.029256045818328857,0.0028668805021375716,1.0,0.3,0.05,4,900,1.0,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830742144370506,0.989421589208529,0.9936485026692425,0.9880024404517326,0.9885366866916387,0.00377616661544097,1426
1780,0.9804211854934692,0.05719261840536426,0.02377098798751831,0.0021890614243413133,1.0,0.3,0.05,4,900,1.0,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837795765103758,0.9901268607873446,0.9936485026692425,0.9894140656711423,0.9892422514095263,0.003537934464817647,1075
1781,0.5561720728874207,0.01761437746578219,0.016004204750061035,0.0007064796408870696,1.0,0.3,0.05,4,900,1.0,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844851595448396,0.9858951786975421,0.9901199668507407,0.9823565300760773,0.9857142087922999,0.002838486506493217,1937
1782,1.1273604035377502,0.07794717714140179,0.027518033981323242,0.0015483857970661722,1.0,0.3,0.05,8,750,0.1,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830742144370506,0.9908321169335286,0.9964713903718013,0.9908255235816565,0.9903008113310092,0.004765956277487329,429
1783,1.0622250437736511,0.10797326461297585,0.022502899169921875,0.0021774361519516245,1.0,0.3,0.05,8,750,0.1,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858953751153834,0.9915373765867419,0.995059946520522,0.9901197306558291,0.9906531072196191,0.003283392691717272,304
1784,0.6803483366966248,0.05222538031223229,0.023258507251739502,0.007758977010486217,1.0,0.3,0.05,8,750,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9866005197259626,0.9901269197103526,0.995059946520522,0.9894139180456464,0.9903003260006209,0.0030478821650291414,510
1785,1.1323622465133667,0.09007117307959785,0.02888256311416626,0.0014343219053709556,1.0,0.3,0.05,8,750,0.1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844849126269217,0.9908321169335286,0.9964713903718013,0.9901197306558291,0.9904770376470202,0.004245337926221019,351
1786,1.0315920114517212,0.0966952260017743,0.024129748344421387,0.000741629771661506,1.0,0.3,0.05,8,750,0.1,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9851902248919406,0.9915373765867419,0.9943542442775466,0.9901197306558291,0.9903003941030146,0.003320779108490901,493
1787,0.6918479204177856,0.03792795680183653,0.018384575843811035,0.001984767042760601,1.0,0.3,0.05,8,750,0.1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.987305837603845,0.9901269197103526,0.995059946520522,0.9908255235816565,0.9908295568540941,0.002775180593558163,198
1788,1.132118046283722,0.10521720622811494,0.030763864517211914,0.0018828257479363464,1.0,0.3,0.05,8,750,0.1,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9844849126269217,0.9915373597517307,0.9971771221387733,0.9908255235816565,0.9910062295247706,0.0044978395839444345,92
1789,1.0558493733406067,0.09227724823881185,0.02275991439819336,0.0007466477600843011,1.0,0.3,0.05,8,750,0.1,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9858953751153834,0.9922425913464957,0.9936485026692425,0.9901197306558291,0.9904765499467377,0.0029280825270671528,428
1790,0.7304808497428894,0.07784693244459934,0.01676255464553833,0.0015194131476425675,1.0,0.3,0.05,8,750,0.1,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9866005197259626,0.9894216733848407,0.995059946520522,0.9894139180456464,0.9901240144192429,0.0030731075619969653,609
1791,1.0122032165527344,0.037098922211370365,0.026000142097473145,0.0018711073265216373,1.0,0.3,0.05,8,750,0.5,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823691049025824,0.9908321169335286,0.9957656494662985,0.9901197306558291,0.9897716504895597,0.004795087428331123,736
1792,1.0395829677581787,0.06483818260635794,0.021635591983795166,0.00041426541544311825,1.0,0.3,0.05,8,750,0.5,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858955154104921,0.9915373597517307,0.9943542442775466,0.9880026077606279,0.9899474318000994,0.003246083566223966,726
1793,0.6189393401145935,0.030145535139800915,0.017382562160491943,0.0012819147810576089,1.0,0.3,0.05,8,750,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858955154104921,0.9901269197103526,0.995059946520522,0.9894140656711423,0.9901241118281272,0.0032690849332472076,591
1794,1.0724735260009766,0.12141169545477111,0.028380393981933594,0.0036372667049457607,1.0,0.3,0.05,8,750,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823691049025824,0.9908321169335286,0.9943542442775466,0.9894139180456464,0.9892423460398261,0.004356884086453101,1049
