,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
61,1.2101286053657532,0.057215428593019695,0.034654200077056885,0.0007348873285452521,0.6,0.1,0.01,4,900,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9908317886367694,0.9851799576570218,0.9894137282353872,0.9874774733241714,0.002703584108063938,5057
62,2.5425772070884705,1.5289295527501539,0.039400696754455566,0.0045168081650805185,0.6,0.1,0.01,4,900,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844849126269217,0.9901266250882795,0.9851799576570218,0.9894137282353872,0.9873013059019025,0.0024938397139416557,5172
63,1.2392895221710205,0.0765504890923797,0.036897122859954834,0.0015507606664688057,0.6,0.1,0.01,4,900,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9915371072185253,0.9858856669296296,0.9894137282353872,0.9878302302877624,0.002793930193867596,4799
64,1.1573745012283325,0.05162825245084131,0.035634756088256836,0.0006492357892971996,0.6,0.1,0.01,4,900,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.984484418767507,0.9901266250882795,0.9851799576570218,0.9894137282353872,0.9873011824370488,0.00249397915302644,5177
65,1.1612346768379211,0.2811539008944924,0.053771793842315674,0.034514336986770124,0.6,0.1,0.01,4,900,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9837795765103758,0.9894214629415494,0.9858856669296296,0.9894137282353872,0.9871251086542356,0.002410385016672034,5273
66,2.120911180973053,0.9668988706658733,0.03913837671279907,0.0026612477207797135,0.6,0.1,0.01,4,900,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9901264483065952,0.9858856669296296,0.9887080836414638,0.987301154411299,0.0022304338115746174,5179
67,2.4645049571990967,2.084784097261326,0.10654151439666748,0.12186918246255062,0.6,0.1,0.01,4,900,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.984484418767507,0.9908317886367694,0.9851799576570218,0.9894137282353872,0.9874774733241714,0.002703584108063938,5057
68,1.33053719997406,0.6289758502328212,0.045517563819885254,0.019708851670008742,0.6,0.1,0.01,4,900,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844849126269217,0.9894214629415494,0.9851799576570218,0.9894137282353872,0.98712501536522,0.002305714099248293,5283
69,1.230765461921692,0.08123979884601683,0.03913736343383789,0.003604166472385499,0.6,0.1,0.01,4,900,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837793183573613,0.9901264483065952,0.9844742336225925,0.9887080836414638,0.9867720209820032,0.0027035447585500375,5571
70,1.2238985896110535,0.07886603750385658,0.03626573085784912,0.0020708620111720903,0.6,0.1,0.01,4,900,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9908317886367694,0.9851799576570218,0.9887080836414638,0.9873010621756905,0.0025922144594964203,5181
71,0.9543059468269348,0.03382867178059796,0.03388863801956177,0.0010331446977350268,0.6,0.1,0.01,4,900,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837793183573613,0.9901266250882795,0.9851799576570218,0.9894137282353872,0.9871249073345125,0.0027029985868275833,5297
72,1.5121555924415588,0.5208451567759869,0.07961398363113403,0.07323186392460446,0.6,0.1,0.01,4,900,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9901264483065952,0.9858856669296296,0.988002225333439,0.9871246898342927,0.0021381552529392694,5310
73,1.218565046787262,0.07117762612983655,0.0358310341835022,0.0010134975726955621,0.6,0.1,0.01,4,900,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.984484418767507,0.9908317886367694,0.9844742336225925,0.9887080836414638,0.9871246311670832,0.002749803033963985,5311
74,0.9860818386077881,0.015464637388325835,0.03465139865875244,0.0013385314045933439,0.6,0.1,0.01,4,900,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823688243014796,0.9894214629415494,0.9851799576570218,0.9894137282353872,0.9865959932838595,0.002991530692875101,5646
75,2.343845784664154,0.9684785833164775,0.14339584112167358,0.13982809751219505,0.6,0.1,0.01,4,900,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9901264483065952,0.9851799576570218,0.9887080836414638,0.987124727093147,0.0023595923597357457,5307
76,1.7059000134468079,0.7077792245441575,0.11676722764968872,0.08374539591744166,0.6,0.1,0.01,4,900,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.984484418767507,0.9908317886367694,0.9844742336225925,0.9887080836414638,0.9871246311670832,0.002749803033963985,5311
77,0.9743038415908813,0.050719906609363416,0.03525477647781372,0.0031087525718357318,0.6,0.1,0.01,4,900,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830742144370506,0.9894214629415494,0.9851799576570218,0.9894137282353872,0.9867723408177522,0.0027480264907316426,5526
78,1.1996750831604004,0.08242053086198929,0.04628032445907593,0.01610439411797882,0.6,0.1,0.01,4,900,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9851895177715342,0.9901264483065952,0.9851799576570218,0.9880024404517326,0.987124591046721,0.0020801366654149204,5321
79,1.2437552213668823,0.06221520307419674,0.04001438617706299,0.003095362282823919,0.6,0.1,0.01,4,900,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9901266250882795,0.9844742336225925,0.9887080836414638,0.9869483402799607,0.0025194396198713674,5442
80,1.0075514316558838,0.04168676599101889,0.03963667154312134,0.004071932741638532,0.6,0.1,0.01,4,900,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837793183573613,0.9880111344363328,0.9851799576570218,0.9894137282353872,0.9865960346715257,0.0022294096342793126,5640
81,2.182538330554962,0.8452677722833626,0.2782636880874634,0.3836512631700181,0.6,0.1,0.01,6,500,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9844850669515415,0.9908321169335286,0.988708398576796,0.9901193763422865,0.9885362397010382,0.0024606408319936567,4083
82,2.16890686750412,1.6100847748203326,0.048406004905700684,0.01437246203842644,0.6,0.1,0.01,6,500,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837795765103758,0.9915373092462954,0.9880027989650803,0.9901193763422865,0.9883597652660095,0.0029282490870672084,4326
83,1.1787133812904358,0.15724132531344862,0.04039955139160156,0.004430950412379563,0.6,0.1,0.01,6,500,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858951786975421,0.9922424987529213,0.9887085335437036,0.9901193763422865,0.9892413968341134,0.002305351374933409,2950
84,1.2777184844017029,0.06014115999550374,0.040646135807037354,0.003060841458941948,0.6,0.1,0.01,6,500,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844849126269217,0.9908321169335286,0.9880027272641247,0.9894137282353872,0.9881833712649906,0.002358010837748486,4521
85,2.0034767389297485,0.8255269100492579,0.055263400077819824,0.016717899513373446,0.6,0.1,0.01,6,500,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9844846965672964,0.990832043980725,0.988708488555093,0.9908252311373356,0.9887126150601125,0.00258990528056577,3815
86,1.130826711654663,0.13076180449871144,0.04149514436721802,0.0038245998329146055,0.6,0.1,0.01,6,500,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9873059638694429,0.9922424987529213,0.9872971002366666,0.9908252311373356,0.9894176984990916,0.0021746841574361675,2551
87,2.7514416575431824,2.5447472850437,0.19821345806121826,0.2568398092352997,0.6,0.1,0.01,6,500,0.1,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830744501384601,0.990832043980725,0.9872970496244795,0.9894137282353872,0.987654317994763,0.002928152024155906,4860
88,1.9218521118164062,0.6210479973655775,0.14455801248550415,0.13575704968233884,0.6,0.1,0.01,6,500,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830744501384601,0.990832043980725,0.9880027989650803,0.9894137282353872,0.987830755329913,0.002922566289735873,4738
89,1.4876604080200195,0.7874652591934092,0.07771486043930054,0.0638647608896074,0.6,0.1,0.01,6,500,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9866006796641367,0.990832043980725,0.986591390261115,0.9894137282353872,0.988359460535341,0.0018333392979249406,4375
90,1.3212387561798096,0.04334391853865715,0.04113692045211792,0.0026129926979186232,0.6,0.1,0.01,6,500,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830744501384601,0.9901268607873446,0.9880027272641247,0.9894137282353872,0.9876544416063291,0.002752524786219697,4837
91,1.2477976083755493,0.16676871090361917,0.04101109504699707,0.004072919164311176,0.6,0.1,0.01,6,500,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844849126269217,0.990832043980725,0.9872971002366666,0.9887078586768989,0.9878304788803032,0.002305238311584998,4793
92,1.1079667806625366,0.16771380394634053,0.03813290596008301,0.0033892549529202236,0.6,0.1,0.01,6,500,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9866006796641367,0.99153722506923,0.9872971002366666,0.9894137282353872,0.9887121833013552,0.0019322224234452699,3925
93,1.5765078663825989,0.416953280457254,0.05451798439025879,0.01719144767032147,0.6,0.1,0.01,6,500,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830744501384601,0.990832043980725,0.9865913635492072,0.9894137282353872,0.987477896475945,0.00296538489752961,5025
94,1.7690878510475159,0.8589524186931572,0.1260770559310913,0.15081231272161863,0.6,0.1,0.01,6,500,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830744501384601,0.990832043980725,0.9872971002366666,0.988002225333439,0.9873014549223227,0.0027759559918382544,5156
95,1.2771559953689575,0.6504877543084809,0.08189946413040161,0.0803539045784887,0.6,0.1,0.01,6,500,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866006796641367,0.9901268607873446,0.986591390261115,0.988002225333439,0.9878302890115087,0.001444871385386659,4796
96,1.2147786617279053,0.1317900844037575,0.0392492413520813,0.002388185385103791,0.6,0.1,0.01,6,500,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830744501384601,0.9901267625807684,0.9865913635492072,0.9887080836414638,0.9871251649774749,0.0026555815907601628,5258
97,1.9475829005241394,0.6115811186420125,0.0536503791809082,0.014807810796684412,0.6,0.1,0.01,6,500,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830744501384601,0.9901268607873446,0.9865913635492072,0.988002225333439,0.9869487249521127,0.002566521134952396,5409
98,1.3669373989105225,0.7334013126168794,0.03778088092803955,0.004431056426043647,0.6,0.1,0.01,6,500,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851903427387769,0.9901268607873446,0.986591390261115,0.9894139180456464,0.9878306279582207,0.002017814957845975,4777
99,1.4455269575119019,0.5905456077330906,0.09615713357925415,0.10388321994125607,0.6,0.1,0.01,6,500,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830744501384601,0.9901267625807684,0.9865913635492072,0.9887080836414638,0.9871251649774749,0.0026555815907601628,5258
100,1.193449079990387,0.09336764722088102,0.03877115249633789,0.0011530670970171365,0.6,0.1,0.01,6,500,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830744501384601,0.9901268607873446,0.9865913635492072,0.9872965940966467,0.9867723171429147,0.0025117122631936445,5539
101,0.8737059831619263,0.026414603597453453,0.03564232587814331,0.0006650439010743006,0.6,0.1,0.01,6,500,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9851903427387769,0.990832043980725,0.986591390261115,0.9894139180456464,0.9880069237565658,0.002230347557947557,4652
102,1.3791127800941467,0.35661052241721997,0.041133761405944824,0.0034279801269644357,0.6,0.1,0.01,6,500,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830744501384601,0.9901267625807684,0.9858856669296296,0.9880024404517326,0.9867723300251476,0.002608921066893519,5532
103,1.432765781879425,0.45528403200821266,0.09481185674667358,0.09710163197244842,0.6,0.1,0.01,6,500,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830744501384601,0.9901268607873446,0.9858856669296296,0.9872965940966467,0.9865958929880202,0.002542818143331884,5675
104,0.9979042410850525,0.1143479549490788,0.03594571352005005,0.0012297184177147012,0.6,0.1,0.01,6,500,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9851903427387769,0.9901268607873446,0.9858856669296295,0.9894139180456464,0.9876541971253494,0.0021452832443577007,4880
105,1.320468783378601,0.3242691843839951,0.04139673709869385,0.00957879939966316,0.6,0.1,0.01,6,500,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830744501384601,0.9894214629415494,0.9858856669296296,0.9872967965574946,0.9864195941417835,0.0023051988547621327,5763
106,1.6178030967712402,0.5060516874841111,0.04663604497909546,0.015294035636904117,0.6,0.1,0.01,6,500,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830744501384601,0.990832043980725,0.9858856669296296,0.9872965940966467,0.9867721887863653,0.002793591650514747,5554
107,1.2164511680603027,0.4921445825507765,0.04351663589477539,0.013661512792236985,0.6,0.1,0.01,6,500,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851903427387769,0.9901268607873446,0.9872971002366666,0.9894139180456464,0.9880070554521087,0.0019307216224619434,4624
108,1.8098300099372864,0.1026673960187139,0.07840466499328613,0.0041594312993584286,0.6,0.1,0.01,6,750,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9851900481181693,0.9922424987529213,0.9901199274857064,0.9901193763422865,0.9894179626747709,0.002590270318107058,2495
109,2.5482978224754333,0.5944941107732573,0.11478805541992188,0.06202365563509714,0.6,0.1,0.01,6,750,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858953751153834,0.9922424987529213,0.9901199274857064,0.9901193763422865,0.9895942944240744,0.002304722941908875,2096
110,1.426567018032074,0.1719348241542147,0.06954026222229004,0.012752849243686373,0.6,0.1,0.01,6,750,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858953751153834,0.9915373092462954,0.9915314001577777,0.9908252311373356,0.989947328914198,0.0023572420888779495,1178
111,2.73241651058197,1.0154245149566956,0.2727265954017639,0.30778644831699653,0.6,0.1,0.01,6,750,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844849126269217,0.9929476875576917,0.988708488555093,0.9901193763422865,0.9890651162704983,0.003053329037425087,3276
112,2.840801954269409,0.7691120020384696,0.13467305898666382,0.06815821375993986,0.6,0.1,0.01,6,750,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9858953751153834,0.9922424987529213,0.9894141711154042,0.9908252311373356,0.9895943190302611,0.0023581051617500566,2088
113,1.7511170506477356,0.5170724543185903,0.08179360628128052,0.009256334837338417,0.6,0.1,0.01,6,750,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866005197259626,0.9915373092462954,0.9887085335437036,0.9901193763422865,0.989241434714562,0.0018234744995519196,2947
