,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
61,2.8080069422721863,1.8018696563582306,0.03938180208206177,0.0027204171136193337,0.6,0.1,0.01,4,900,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9802535251615367,0.9894217154724942,0.9901198487546965,0.9865913635492072,0.9865966132344837,0.003893237247023959,5800
62,1.0488256216049194,0.024041605205459605,0.03501439094543457,0.0018495141825111228,0.6,0.1,0.01,4,900,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9816637323068047,0.9901269393511989,0.9872971002366666,0.9851799576570218,0.986066932387923,0.00308916916846377,5982
63,1.3641703128814697,0.05977591262417134,0.03701329231262207,0.0017726060517954077,0.6,0.1,0.01,4,900,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9809588605753522,0.9894217154724942,0.9908256149666836,0.9880027272641247,0.9873022295696637,0.0037959021446215043,5559
64,1.3401674032211304,0.08265160136767406,0.03563004732131958,0.0031485493662535145,0.6,0.1,0.01,4,900,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9816637323068047,0.9901269393511989,0.9894140656711422,0.9865913635492072,0.9869490252195883,0.003325575352479165,5706
65,1.0832109451293945,0.06733927706044891,0.03613126277923584,0.0036059424732331866,0.6,0.1,0.01,4,900,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9802535251615367,0.990832153409495,0.9880028228652081,0.9858856669296295,0.9862435420914674,0.0038781052113468226,5947
66,1.3731663227081299,0.04875243372510385,0.036892056465148926,0.001970438423605219,0.6,0.1,0.01,4,900,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.979548405803156,0.9887165021156559,0.9908256149666836,0.9872970496244795,0.9865968931274938,0.004258703539152489,5781
67,1.328646957874298,0.07100318067582877,0.03651469945907593,0.0029344081185894554,0.6,0.1,0.01,4,900,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.980958633294789,0.9894217154724942,0.9894140656711422,0.9865913635492072,0.9865964444969082,0.003453479626903511,5826
68,1.0509506464004517,0.042589825615923706,0.034132421016693115,0.001678201352126532,0.6,0.1,0.01,4,900,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816637323068047,0.9894217154724942,0.9872971002366666,0.9851799576570218,0.9858906264182468,0.0028643691464461875,6033
69,1.3212742805480957,0.018686653362659362,0.03788185119628906,0.0020765709883460667,0.6,0.1,0.01,4,900,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.979548405803156,0.9887165021156559,0.9908256149666836,0.9865913635492072,0.9864204716086757,0.00424062308465148,5848
70,2.0989036560058594,1.3920173024529172,0.03852975368499756,0.002002775622089683,0.6,0.1,0.01,4,900,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9802535251615367,0.9894217154724942,0.9901198487546965,0.9865913635492072,0.9865966132344837,0.003893237247023959,5800
71,1.7695478796958923,1.348380560992639,0.036649346351623535,0.004988099709688533,0.6,0.1,0.01,4,900,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.980958633294789,0.9894217154724942,0.9872971002366666,0.9851799576570218,0.9857143516652429,0.003128580892943149,6088
72,1.551860272884369,0.33309405653715723,0.036879777908325195,0.0014290384218491978,0.6,0.1,0.01,4,900,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.979548405803156,0.9887165021156559,0.9901198487546965,0.9865913635492072,0.986244030055679,0.004064699046722891,5912
73,1.3520496487617493,0.03581230650641065,0.03801184892654419,0.0009288693963242008,0.6,0.1,0.01,4,900,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.980958633294789,0.9894217154724942,0.9901198487546965,0.9858856669296295,0.9865964661129023,0.0036292786317775106,5823
74,1.0320723056793213,0.05496532566817519,0.034883320331573486,0.002003773628411812,0.6,0.1,0.01,4,900,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.980253250176559,0.9894217154724942,0.9880028228652081,0.9851799576570218,0.9857144365428208,0.0035032432555169245,6083
75,1.280520498752594,0.08204477254472266,0.03713732957839966,0.001241446495776948,0.6,0.1,0.01,4,900,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.979548405803156,0.9887165021156559,0.9894141711154042,0.9858856669296295,0.9858911864909614,0.003893094089614224,6004
76,1.6216601133346558,0.6242946990978916,0.04138606786727905,0.0072236855565492855,0.6,0.1,0.01,4,900,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9816637323068047,0.9894217154724942,0.9901198487546965,0.9851799576570218,0.9865963135477542,0.0034181361185105633,5830
77,1.060699462890625,0.038867000868577355,0.03351914882659912,0.0013630660454991262,0.6,0.1,0.01,4,900,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980958633294789,0.9887165021156559,0.9880028228652081,0.9851799576570218,0.9857144789831687,0.0030476401473205662,6080
78,1.2722781896591187,0.07695016609894424,0.03740304708480835,0.0008922147164431491,0.6,0.1,0.01,4,900,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9781381249953376,0.9894217154724942,0.988708488555093,0.9858856669296295,0.9855384989881386,0.0044725346541948565,6103
79,1.6719594597816467,0.5647353543508029,0.03988373279571533,0.0011424154620031557,0.6,0.1,0.01,4,900,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.979548405803156,0.9894217154724942,0.988708488555093,0.9851799576570218,0.9857146418719412,0.0039055686880340172,6071
80,1.231433093547821,0.2925797701271436,0.036760926246643066,0.0021323178620766665,0.6,0.1,0.01,4,900,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9795481616869957,0.9887165021156559,0.9880028228652081,0.9851799576570218,0.9853618610812204,0.0036076476101660165,6152
81,1.1413882970809937,0.01891127472598467,0.03964477777481079,0.004345427282877449,0.6,0.1,0.01,6,500,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830742144370506,0.990832153409495,0.9908256149666836,0.988708398576796,0.9883600953475064,0.003172211775459118,5252
82,1.1285709142684937,0.04219815909206598,0.04088979959487915,0.005341382871457162,0.6,0.1,0.01,6,500,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858953751153834,0.9915373765867419,0.9915313664163197,0.9894140656711423,0.9895945459473968,0.0023044686153510753,4654
83,1.100094497203827,0.043673147314542235,0.036397576332092285,0.0019502737301825104,0.6,0.1,0.01,6,500,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858955154104921,0.9915373765867419,0.9908256149666836,0.9901197306558291,0.9895945594049367,0.0021936708796914985,4653
84,1.183279812335968,0.046610236386473575,0.037134647369384766,0.0017508014749648751,0.6,0.1,0.01,6,500,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823691049025824,0.9901269393511989,0.9908256149666836,0.9872970496244795,0.9876546772112361,0.0033253608247238277,5462
85,1.4791169166564941,0.5210369874812741,0.037881553173065186,0.002894699142728585,0.6,0.1,0.01,6,500,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9858955154104921,0.990832153409495,0.9915313664163197,0.988708398576796,0.9892418584532757,0.002193939149134386,4875
86,1.0676795840263367,0.10002456961161846,0.036264777183532715,0.0015182569856810155,0.6,0.1,0.01,6,500,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9901269197103526,0.9908256149666836,0.9894140656711423,0.9892418466589108,0.001604410766674985,4877
87,1.5170837044715881,0.5336362023641698,0.03976869583129883,0.004009296629910097,0.6,0.1,0.01,6,500,0.1,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830744501384601,0.9901269197103526,0.9908256149666836,0.9872970496244795,0.987831008609994,0.0030474922355770155,5424
88,1.1898412108421326,0.0813721235764383,0.041773080825805664,0.0049697284579491565,0.6,0.1,0.01,6,500,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9851903427387769,0.9901269393511989,0.9915313664163197,0.988708398576796,0.9888892617707729,0.0023572906190851024,5043
89,0.9806204438209534,0.06206225930956005,0.03590351343154907,0.001380309845970916,0.6,0.1,0.01,6,500,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.985895599586218,0.990832153409495,0.9908256149666836,0.988708398576796,0.9890654416347981,0.0020245282790904637,4983
90,1.1449442505836487,0.07382842784588027,0.03901052474975586,0.0020206487910746527,0.6,0.1,0.01,6,500,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830744501384601,0.9901269393511989,0.9908256149666836,0.9872970496244795,0.9878310135202055,0.003047495934827974,5422
91,2.403632879257202,1.4491969087673684,0.04014188051223755,0.0029703114005204933,0.6,0.1,0.01,6,500,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844850669515415,0.9901269393511989,0.9915313664163197,0.988708398576796,0.9887129428239639,0.0026371316220362515,5125
92,1.0205004215240479,0.08936438362934755,0.03676480054855347,0.0022037683106971547,0.6,0.1,0.01,6,500,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9866007862874648,0.9901269197103526,0.9915313664163197,0.988708398576796,0.9892418677477333,0.0018224311897921774,4874
93,1.1576723456382751,0.06290709106947229,0.04015094041824341,0.0012856944585271945,0.6,0.1,0.01,6,500,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830744501384601,0.9887164796689742,0.9894142343809531,0.9865913635492072,0.9869491319343986,0.0024668504881801526,5701
94,1.4540120363235474,0.6167374543561551,0.03840368986129761,0.003620353337519567,0.6,0.1,0.01,6,500,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9844850669515415,0.9894217154724942,0.9915313664163197,0.988708398576796,0.9885366368542878,0.002559125342586441,5181
95,1.236907720565796,0.3437627737051303,0.036730825901031494,0.0013063447005195808,0.6,0.1,0.01,6,500,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9851904016614919,0.990832153409495,0.9915313664163197,0.988708398576796,0.9890655800160256,0.0024670564437384835,4971
96,1.0942137837409973,0.08463828284134894,0.03800123929977417,0.0023449366269079537,0.6,0.1,0.01,6,500,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837797701197444,0.9887164796689742,0.9894142343809531,0.9865913635492072,0.9871254619297198,0.00219366881887112,5645
97,1.8174784183502197,1.2443040241849994,0.03738546371459961,0.0010666584906722557,0.6,0.1,0.01,6,500,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837797701197444,0.9894217154724942,0.9915313664163197,0.9872970496244795,0.9880074754082595,0.002863393074517196,5355
98,1.040923535823822,0.06904020793399167,0.039756953716278076,0.0031088757003232687,0.6,0.1,0.01,6,500,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844851595448396,0.990832153409495,0.9901199668507408,0.988708398576796,0.9885364195954679,0.0024607062209041335,5194
99,1.128378987312317,0.028281021297662585,0.039398193359375,0.0028921992684225505,0.6,0.1,0.01,6,500,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837797701197444,0.9887164796689742,0.9894142343809531,0.9865913635492072,0.9871254619297198,0.00219366881887112,5645
100,1.1879366636276245,0.19165823827717499,0.040146589279174805,0.0047504821535566625,0.6,0.1,0.01,6,500,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844850669515415,0.9894217154724942,0.9901199274857064,0.9880027272641247,0.9880073592934667,0.002171975630946244,5361
101,1.0082483887672424,0.08165890478619003,0.03963065147399902,0.0050337159757051185,0.6,0.1,0.01,6,500,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9844851595448396,0.9901269393511989,0.9901199668507408,0.988708398576796,0.9883601160808938,0.0023105912692362686,5248
102,1.157671868801117,0.06149883634629844,0.041384339332580566,0.002377093653571026,0.6,0.1,0.01,6,500,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816641700336399,0.9887164796689742,0.9894142343809531,0.9865913635492072,0.9865965619081936,0.0030315773989508807,5805
103,1.15703547000885,0.10034605706650054,0.03853011131286621,0.004301825595187493,0.6,0.1,0.01,6,500,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830744501384601,0.9894217154724942,0.9894142343809531,0.9872970496244795,0.9873018624040968,0.0025897359916942034,5580
104,1.0119858384132385,0.1148166032915359,0.039901554584503174,0.0013803664901501848,0.6,0.1,0.01,6,500,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844851595448396,0.9901269393511989,0.9901199668507408,0.9880027272641247,0.988183698252726,0.0023041951481429152,5322
105,1.2263293266296387,0.06754482088376092,0.03938448429107666,0.0033175790155337997,0.6,0.1,0.01,6,500,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816641700336399,0.9887164796689742,0.9894142343809531,0.9865913635492072,0.9865965619081936,0.0030315773989508807,5805
106,1.6412570476531982,0.8675852661372944,0.03863459825515747,0.0025246733153628576,0.6,0.1,0.01,6,500,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823691049025824,0.9880112775354934,0.9894142343809531,0.9865913635492072,0.9865964950920592,0.0026368597900363637,5818
107,1.0472657680511475,0.07620712271471528,0.04052513837814331,0.005773454764486511,0.6,0.1,0.01,6,500,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844851595448396,0.9894217154724942,0.9901199668507408,0.9880027272641247,0.9880073922830498,0.00217194766354856,5360
108,3.1197564005851746,1.9279814073049901,0.0617673397064209,0.002256646990032571,0.6,0.1,0.01,6,750,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9873059638694429,0.9922425913464957,0.994354131803331,0.9915310627310978,0.9913584374375919,0.0025596999033116654,2586
109,1.6694947481155396,0.10621103382028965,0.0608905553817749,0.00465399903332459,0.6,0.1,0.01,6,750,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9866007862874648,0.9922425913464957,0.994354131803331,0.9908253956395601,0.9910057262692129,0.0028362682445031576,3189
110,1.5406972169876099,0.11546671655633056,0.05689728260040283,0.002868485951706383,0.6,0.1,0.01,6,750,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858955154104921,0.9929477997931089,0.9950598973131997,0.9908255235816565,0.9911821840246142,0.0033996371533423723,2850
111,1.7553790807724,0.08231256575771898,0.06178480386734009,0.0019153136404681424,0.6,0.1,0.01,6,750,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9866006796641367,0.9922425913464957,0.992236981492171,0.9915310627310978,0.9906528288084753,0.0023573338840394784,3724
112,2.7286768555641174,1.0669992158078714,0.06652766466140747,0.0061192134376510865,0.6,0.1,0.01,6,750,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9866007862874648,0.9915373765867419,0.994354131803331,0.9908253956395601,0.9908294225792744,0.0027751646390570812,3425
113,1.5639718770980835,0.0655642222055121,0.05852288007736206,0.0014611256870219061,0.6,0.1,0.01,6,750,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9873060396275961,0.9922425604822165,0.9936483508273879,0.9901197306558291,0.9908291703982575,0.0023906696235962504,3482
